len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
3307.0;25.0;60.65696483333333;59.725890666666665;463.7;81.31685745005151;-5.512607357338526;98.0;;94.0;6.7101625721482705;;0.098876953125;1.0400390625;-0.015380859375;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.8;8.1;6.9;7.7;4.061565693595;2.9540304367383228;0.6913939868899486;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.061565693595;up;11;0.01;60.90180166439963;1
3314.0;25.0;60.6570035;59.725986;463.3;80.52968534883362;-5.475692479256123;98.0;;94.0;6.750864987287218;;0.1109619140625;1.1207275390625;0.001220703125;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.4;8.5;6.5;7.7;4.633016596799731;3.4214819809403756;0.7063725113755861;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.633016596799731;up;11;0.01;60.90180166439963;1
3321.0;25.0;60.6570435;59.726081666666666;462.9;81.55119555204655;-0.9743004036107448;98.0;;94.0;6.860277390938763;;0.017822265625;0.9942626953125;0.1453857421875;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.042857142857143;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.4;8.6;6.5;7.2;4.887126396807243;4.42361975455051;0.7226027014605673;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.887126396807243;up;11;0.01;60.90180166439963;1
3328.0;25.0;60.657084833333336;59.72617733333333;462.9;79.08491924744405;-8.121959712743564;98.0;;94.0;6.957530404204039;;0.143310546875;1.006103515625;0.10498046875;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.1;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.0;8.6;7.4;7.2;5.315966567424544;4.098483853007244;0.6388087399596265;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.315966567424544;up;11;0.01;60.90180166439963;1
3334.0;25.0;60.6571205;59.72627533333333;462.3;85.64972793822214;-2.587169880504881;98.0;;94.0;6.659180241697173;;0.042724609375;0.9615478515625;0.052490234375;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.157142857142857;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.0;8.1;7.4;7.0;5.071139275908134;4.788835331502362;0.6320129875620463;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.071139275908134;up;11;0.01;60.90180166439963;1
3341.0;25.0;60.6571565;59.72637566666667;461.7;77.15618069905022;-6.267953178313021;98.0;;94.0;6.783643281226873;;0.115478515625;1.0406494140625;0.2022705078125;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.214285714285714;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.7;8.2;7.8;7.0;5.281011086024306;5.676150072336993;0.6023920905764005;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.281011086024306;up;11;0.01;60.90180166439963;1
3348.0;26.0;60.6571925;59.7264825;461.4;78.72715193770715;-9.248146464785147;98.0;;94.0;7.072833084573207;;0.1676025390625;1.022216796875;0.077880859375;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.271428571428572;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.6;8.2;8.1;6.4;5.507777774214109;6.908388370382272;0.5097329622578168;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.507777774214109;up;11;0.01;60.90180166439963;1
3355.0;26.0;60.6572235;59.72659566666667;461.2;74.89161564233393;-4.776360803511455;98.0;;94.0;7.072464739338743;;0.0872802734375;0.978271484375;0.2012939453125;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.32857142857143;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.6;8.2;8.1;6.4;5.673399503709431;6.497643498577296;0.5190290514171882;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;26.0;0.0;5.673399503709431;up;11;0.01;60.90180166439963;1
3363.0;26.0;60.65725583333333;59.72671116666667;461.1;82.72900941592417;-5.266914379541962;98.0;;94.0;7.256302527266637;;0.0877685546875;0.97705078125;0.045654296875;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.385714285714286;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.6;8.2;9.2;5.7;5.061417879545428;6.176950879420143;0.42630660295971246;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.061417879545428;up;11;0.01;60.90180166439963;1
3369.0;26.0;60.65728083333333;59.7268235;460.6;72.84545601847894;1.952340868423424;98.0;;94.0;6.7302707958116885;;-0.03515625;1.0166015625;0.2984619140625;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.442857142857143;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.4;8.1;9.2;5.7;4.685610800111503;5.488923540112632;0.3995359536395884;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.685610800111503;up;11;4.286153839822283;62.0969614977591;1
3379.0;25.0;60.65731575;59.72699225;460.1;75.06393611882754;-6.222131240929523;98.0;;94.0;9.992478831928626;;0.1181640625;1.0225830078125;-0.1768798828125;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.5;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.8;8.5;7.7;7.4;3.6576140971677003;4.927480770580866;0.47067874665967646;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.6576140971677003;up;11;0.01;62.0969614977591;1
3393.0;25.0;60.65737058333333;59.72721216666667;459.25;79.49729978903999;-8.857549571664384;98.0;;94.0;13.460328275531637;;0.1748046875;1.103759765625;0.0579833984375;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.557142857142857;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.8;8.2;7.2;7.2;3.233174796896373;3.914716212533147;0.49495022014610845;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.233174796896373;up;11;0.01;62.0969614977591;1
3403.0;25.0;60.65741466666667;59.72737883333333;458.6;79.75145331535592;0.3689529024374393;98.0;;94.0;10.331693503054463;;-0.0048828125;1.044677734375;0.180908203125;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.614285714285714;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.6;8.1;6.8;7.6;3.5549332837763097;1.4436556587915168;0.5087249527326472;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.5549332837763097;up;11;0.01;62.0969614977591;1
3410.0;25.0;60.6574445;59.727488;458.2;85.89579419176273;-3.5364403170592764;98.0;;94.0;6.818595187189757;;0.0673828125;1.0408935546875;-0.0296630859375;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.67142857142857;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.6;7.7;6.8;8.5;3.542157851821673;0.7195155124679644;0.5515607293476741;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.542157851821673;up;11;0.01;62.0969614977591;1
3417.0;25.0;60.65747816666666;59.72759966666667;458.6;85.63834146642122;-3.831680833512978;98.0;;94.0;7.152103342969881;;0.0694580078125;1.0230712890625;-0.0023193359375;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.728571428571428;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.6;8.8;6.2;8.5;3.3745135496318013;-0.15652498124690523;0.5710838198020847;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.3745135496318013;up;11;0.01;62.0969614977591;1
3424.0;25.0;60.65751316666667;59.72771083333333;458.7;84.2874560879981;-4.168413404695519;98.0;;94.0;7.208019764291213;;0.0777587890625;1.086181640625;0.0677490234375;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.785714285714286;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.1;8.8;7.2;7.4;3.52080408243184;-0.12037064604805744;0.5608634772943484;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.52080408243184;up;11;0.01;62.0969614977591;1
3431.0;25.0;60.657546;59.7278175;457.8;81.13687997740976;-4.556805893869126;98.0;;94.0;6.871471557986693;;0.080810546875;0.9527587890625;-0.127197265625;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.842857142857143;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.8;8.2;7.2;7.3;4.427585328406793;-0.7287062906790478;0.6175683489602164;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.427585328406793;up;11;0.01;62.0969614977591;1
3438.0;25.0;60.6575815;59.7279195;457.2;85.42252097143641;-0.951701182397841;98.0;;94.0;6.824770379517362;;0.0159912109375;1.0294189453125;-0.006103515625;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.9;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.7;9.0;7.0;8.2;4.253246417647719;-0.40585004225471005;0.7496958243139518;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.253246417647719;up;11;0.01;62.0969614977591;1
3445.0;25.0;60.657626666666665;59.7280185;457.6;82.3277836739161;-2.893086033128995;98.0;;94.0;7.378779350979892;;0.053466796875;1.0299072265625;0.00390625;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;11.957142857142857;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.7;9.4;7.0;8.2;4.621052046827734;0.39254055814933525;0.74889616941518;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.621052046827734;up;11;0.01;62.0969614977591;1
3452.0;26.0;60.65767016666667;59.728114;457.2;81.48636054020116;-3.383634846533276;98.0;;94.0;7.1126107280888;;0.0574951171875;1.06884765625;0.08544921875;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.8;9.4;6.9;7.2;4.843445320303578;0.8228756458390546;0.7731694620272658;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.843445320303578;up;11;0.01;62.0969614977591;1
3460.0;26.0;60.65771583333333;59.7282095;457.1;80.20114226161459;-9.170015946415903;98.0;;94.0;7.278963419562768;;0.1644287109375;1.01806640625;-0.0032958984375;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.8;8.5;6.9;7.7;4.299747617955641;2.5786321526272062;0.7866556020904252;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.299747617955641;up;11;0.01;62.0969614977591;1
3467.0;26.0;60.65776266666667;59.72830483333333;456.9;81.09112293473387;-2.850915704369573;98.0;;94.0;7.363826269189327;;0.05419921875;1.0704345703125;0.03759765625;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.9;8.5;6.8;8.5;4.03753330297733;3.296341490499;0.780362718352492;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.03753330297733;up;11;0.01;62.0969614977591;1
3474.0;27.0;60.65780883333333;59.7284;456.5;80.10618679246245;-9.704628494026464;98.0;;94.0;7.3050015747743755;;0.170654296875;0.997314453125;0.03369140625;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.1;8.5;6.6;8.5;3.425389453749625;3.8767247055967986;0.7615880922832264;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.425389453749625;up;11;0.01;62.0969614977591;1
3482.0;27.0;60.65785516666666;59.728499166666666;455.3;80.48038948822042;-2.661703759122744;98.0;;94.0;7.474432905797838;;0.0491943359375;1.0538330078125;0.16748046875;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.1;9.2;7.7;7.0;2.693801863885386;4.147407163352801;0.7913542354850227;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.693801863885386;up;11;0.01;62.0969614977591;1
3490.0;27.0;60.6579055;59.728600666666665;454.9;79.11079861860152;-0.0491855271798755;98.0;;94.0;7.8773155554736904;;0.003662109375;1.0257568359375;0.1785888671875;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.2;9.2;7.8;6.0;1.804096815121736;4.977087160989399;0.7305171367205457;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.804096815121736;up;11;0.01;62.0969614977591;1
3497.0;28.0;60.65795166666667;59.728705833333336;454.5;86.26174127637259;2.47803201959377;98.0;;94.0;7.70221607346251;;-0.04443359375;1.0264892578125;0.0377197265625;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.2;7.7;7.8;7.6;0.14614282516534718;6.390776360360644;0.755474460936483;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;0.14614282516534718;up;11;0.01;62.0969614977591;1
3505.0;29.0;60.658000666666666;59.728812;454.0;81.29578193245082;-1.99026082392414;98.0;;94.0;7.955776800060251;;0.03515625;0.990478515625;0.1531982421875;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.6;8.4;7.4;7.6;-0.6098457702655783;6.985718203254794;0.7585014098405062;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;-0.6098457702655783;up;11;0.01;62.0969614977591;1
3513.0;29.0;60.658047333333336;59.7289125;453.1;76.50101726283064;5.292358572069723;98.0;;94.0;7.5526920802353406;;-0.0838623046875;0.9886474609375;0.07763671875;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.6;9.6;6.2;8.6;-1.1560318810020738;7.2794612156712395;0.8216648703392554;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;down;0.0;0.0;-1.1560318810020738;up;12;0.01;62.0969614977591;1
3521.0;30.0;60.65810116666667;59.72901466666666;452.8;78.66891291485967;3.705206174221981;98.0;;94.0;8.183754763669665;;-0.064697265625;1.0224609375;0.1859130859375;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.1;9.6;6.9;8.6;-1.9755932616528613;7.537678547165532;0.8213303155510032;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;down;0.0;0.0;-1.9755932616528613;down;12;0.01;62.0969614977591;1
3530.0;31.0;60.658157333333335;59.72912133333333;452.4;85.80697318738208;-2.5799343635732077;98.0;;94.0;8.541126727763766;;0.048095703125;1.04150390625;0.040283203125;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.2;8.8;8.2;7.4;-2.3222373771670073;6.657600533355998;0.8439289424457017;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;down;0.0;0.0;-2.3222373771670073;down;12;0.01;62.0969614977591;1
3538.0;32.0;60.65821583333334;59.7292275;452.2;79.4012701278697;4.840997396187508;98.0;;94.0;8.714914486126338;;-0.0848388671875;1.0023193359375;0.135498046875;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;728.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.5;8.2;8.2;7.2;-2.8234759290008964;7.082630322649885;0.8353020668631814;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;down;0.0;0.0;-2.8234759290008964;down;12;0.01;62.0969614977591;1
3547.0;32.0;60.6582745;59.72933583333333;452.2;78.6524124324423;3.5803825621264678;98.0;;94.0;8.807640993972822;;-0.065185546875;1.0205078125;0.0908203125;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;727.6470588235294;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.5;8.2;6.9;7.8;-2.375064890327085;6.238773155499689;0.8653003538582669;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;down;0.0;0.0;-2.375064890327085;down;12;4.059073939445261;62.0969614977591;1
3556.0;31.0;60.658334333333336;59.72943983333333;452.1;83.83506611450235;1.0815677333746156;98.0;;94.0;8.749271664816435;;-0.018310546875;0.9351806640625;0.013427734375;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;727.1764705882352;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.2;9.6;6.8;7.8;-1.6883955782638655;5.233124245569854;0.8580514658986675;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;down;0.0;0.0;-1.6883955782638655;down;12;0.01;62.0969614977591;1
3564.0;31.0;60.6583915;59.729540666666665;451.8;75.54173419755736;4.174606959882669;98.0;;94.0;8.41148557749526;;-0.0667724609375;0.9627685546875;0.2176513671875;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;726.7058823529412;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.8;9.6;6.9;7.6;-0.665298742972073;3.796368661457681;0.949101886595698;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;down;0.0;0.0;-0.665298742972073;down;12;0.01;62.0969614977591;1
3573.0;30.0;60.658455333333336;59.729634;452.6;79.50255423065619;-1.8282024117411828;98.0;;94.0;8.741642754205694;;0.0318603515625;1.035888671875;0.1793212890625;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;726.2352941176471;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.2;8.9;6.9;8.2;0.2698766342729295;2.5706240718384095;0.9001638535762596;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;down;0.0;0.0;0.2698766342729295;down;12;0.01;62.0969614977591;1
3581.0;29.0;60.65851;59.7297225;451.8;81.77921595563298;-6.582388334167033;98.0;;94.0;7.767868838339304;;0.1275634765625;1.0269775390625;-0.0623779296875;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;725.7647058823529;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.2;8.9;6.8;8.2;1.3911702410831601;1.9518653725859256;0.9485485629096885;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;down;0.0;5.0;1.3911702410831601;down;12;0.01;62.0969614977591;1
3588.0;28.0;60.658565333333335;59.7298035;451.2;80.40990193118698;0.3562804887895641;98.0;;94.0;7.580617909923902;;-0.0032958984375;0.9951171875;0.15625;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;725.2941176470588;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;9.3;9.4;6.8;9.0;1.934086504459163;1.5037566488043255;1.0622847988065285;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.934086504459163;down;13;0.01;62.0969614977591;1
3596.0;27.0;60.6586235;59.729869666666666;451.4;78.05976979248817;-4.287354884552025;98.0;;94.0;7.413184021195725;;0.078369140625;1.046630859375;-0.2076416015625;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;724.8235294117648;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;9.3;10.6;6.8;9.0;2.3118450791517837;0.8601080624607189;1.1691276877733678;7.7;11.165;7.5;7.5;point_30%;7.7;7.5;11;0;0;0;-;0.0;0;0;up;0.0;0.0;2.3118450791517837;up;13;0.01;62.0969614977591;1
3604.0;26.0;60.65868733333333;59.729925;451.2;72.2451353510732;0.6165176418789815;98.0;;93.6;7.7204902431490146;;-0.0029296875;1.0028076171875;-0.0159912109375;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;724.3529411764706;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.4;10.6;4.9;8.1;2.6504573206744277;0.5014694882837335;1.2377881389867862;7.7;11.165;7.5;7.5;point_30%;7.7;7.5;11;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6504573206744277;up;13;0.01;62.0969614977591;1
3611.0;26.0;60.6587525;59.729971;451.4;85.86652401760182;-1.454386183782175;98.0;;94.0;7.676146138071713;;0.0250244140625;0.9755859375;0.06640625;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;724.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;7.6;9.6;8.0;7.7;2.6984529573137896;1.3790861840260855;1.191676302582874;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6984529573137896;up;13;0.01;62.0969614977591;1
3618.0;27.0;60.65881133333333;59.73001883333333;450.9;78.35772738487385;-6.469417230097365;98.0;;94.0;7.050026139393812;;0.1231689453125;1.0810546875;-0.054443359375;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;724.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.6;8.8;8.0;8.2;2.471627539129901;0.13729997200213828;1.240366001076052;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;27.5;0.0;2.471627539129901;up;13;0.01;62.0969614977591;1
3626.0;27.0;60.65887466666667;59.73006316666667;451.3;87.0334088642571;-1.102193220737955;98.0;;94.0;7.453571894244271;;0.022705078125;1.028564453125;0.0386962890625;Груженный движется вперед;32;75131;130;;;;;732.0;19.0;728.0;12.0;740.0;27.0;724.0;21.0;684.0;20.0;728.0;22.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];698;;;8.6;8.8;7.0;9.4;2.1548807917314914;1.2912386225652623;1.2491613280060494;7.7;7.7;7.5;7.5;-;7.7;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1548807917314914;up;13;0.01;62.0969614977591;1
