len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1110.0;22.0;60.6423515;59.71969883333333;376.6;78.79999876631334;-2.3101774642113475;101.0;;80.0;6.531733444962453;;0.0389404296875;0.9686279296875;0.18603515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;740.0;28.0;736.0;24.0;688.0;20.0;735.9325842696629;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.1;5.4;5.1;8.2;3.8164207511720374;1.4378081416449033;1.1068549684435984;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.8164207511720374;up;8;0.01;12.48966461233805;1
1116.0;21.0;60.6424;59.719748333333335;377.8;74.21791117877214;-5.271091923864805;101.0;;80.0;6.037250583061867;;0.0880126953125;0.925048828125;-0.14892578125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;740.0;28.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.5;5.1;5.1;9.1;4.359317824488291;1.5522142774267675;1.1777937731952632;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.359317824488291;up;8;0.01;12.48966461233805;1
1122.0;21.0;60.6424475;59.7197885;378.2;83.05014072439454;-4.79329050850372;101.0;;80.0;5.724156497109849;;0.0882568359375;1.0494384765625;0.000244140625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;740.0;28.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.1;6.7;6.2;9.1;4.978199720535709;1.3883198103509173;1.2441749059301443;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.978199720535709;up;8;0.01;12.48966461233805;1
1127.0;22.0;60.6424955;59.71982166666667;378.3;81.65506807737171;-5.082011706177303;101.0;;80.0;5.64169294224124;;0.093017578125;1.033935546875;0.1199951171875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;740.0;28.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.1;6.7;7.0;6.8;4.924449802507368;2.4372212148085826;1.2091067178495845;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.924449802507368;up;8;0.01;12.48966461233805;1
1134.0;22.0;60.64254733333333;59.71986166666667;379.0;76.30120310077308;-3.884663263018739;101.0;;80.0;6.169311342148008;;0.07080078125;0.9580078125;0.034912109375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;740.0;28.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.1;6.6;8.2;6.6;5.052795167399949;2.592786098985474;1.1628437208398306;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.052795167399949;up;8;0.01;12.48966461233805;1
1140.0;22.0;60.642598;59.71990633333333;378.9;71.22766590070563;-5.5197142680295865;101.0;;80.0;6.144535072708525;;0.1025390625;1.0037841796875;-0.0897216796875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;740.0;28.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.6;7.3;8.2;6.6;5.190317985537361;2.8962236276910494;1.2150145631072653;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.190317985537361;up;8;0.01;12.48966461233805;1
1146.0;23.0;60.642650333333336;59.719946;379.0;83.27654128807977;-4.057142386726548;101.0;;80.0;6.215039465636963;;0.072509765625;1.0169677734375;0.0931396484375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;740.0;28.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.7;7.3;7.0;7.1;4.700817609699577;5.049035480485288;1.2039741369072563;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.700817609699577;up;8;0.01;12.48966461233805;1
1152.0;23.0;60.6427035;59.71998766666667;379.7;81.6719175063298;-5.134778286452588;101.0;;80.0;6.340402909584645;;0.0943603515625;1.0435791015625;0.1199951171875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;740.4;28.1;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.7;6.8;9.5;5.1;4.572445232312259;5.4172522415966595;1.1614397545766948;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.572445232312259;up;8;0.01;12.48966461233805;1
1159.0;23.0;60.642755666666666;59.72003383333333;380.1;78.94182534173956;-7.943104637839917;101.0;;80.0;6.3302931007878565;;0.1453857421875;1.041015625;0.1256103515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;740.9333333333334;28.233333333333334;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.0;6.0;9.5;5.9;4.576670478554863;6.068608905322945;1.128463173010907;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.576670478554863;up;8;6.479826981837386;15.445968577357913;1
1165.0;22.0;60.64280483333334;59.72008133333333;380.6;77.9380984783584;-2.04086590378251;101.0;;80.0;6.0561760347004405;;0.03466796875;0.9591064453125;0.177490234375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;741.4666666666667;28.366666666666667;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.0;6.0;7.7;5.9;4.735747198655453;6.246674915853045;1.0697674237240533;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.735747198655453;up;8;0.01;15.445968577357913;1
1171.0;22.0;60.642854666666665;59.720137;381.6;79.04182440655256;-7.153302433046727;101.0;;80.0;6.324919911443718;;0.136474609375;1.048095703125;0.1517333984375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;742.0;28.5;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.8;6.2;7.1;6.4;4.924900383794808;6.663760805488973;1.038005040849605;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.924900383794808;up;8;0.01;15.445968577357913;1
1177.0;22.0;60.64290233333333;59.72019433333333;381.9;78.10396533350662;-0.6221381750811175;101.0;;80.0;6.16016452105321;;0.0111083984375;0.981201171875;0.207763671875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;742.5333333333333;28.633333333333333;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.8;6.7;7.7;7.1;4.819332174136351;7.470197323262205;1.0372552489546054;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.819332174136351;up;8;0.01;15.445968577357913;1
1183.0;22.0;60.64295033333333;59.72025216666667;382.6;80.05252015455983;-6.414168869509277;101.0;;80.0;6.205988220207986;;0.1163330078125;1.0380859375;0.0787353515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;743.0666666666666;28.766666666666666;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.0;7.2;7.7;8.5;4.9742891520375245;6.590044696800894;1.0090910818307166;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.9742891520375245;up;8;0.01;15.445968577357913;1
1190.0;23.0;60.64299733333333;59.7203125;382.9;84.57565564705827;-5.171481184500285;101.0;;80.0;6.181979155720886;;0.0919189453125;1.0115966796875;0.0047607421875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;743.6;28.9;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.0;7.2;7.3;8.5;5.080326431280848;5.575601708610011;0.9697744425177519;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.080326431280848;up;8;0.01;15.445968577357913;1
1196.0;23.0;60.64304333333333;59.72037683333333;383.6;82.20605615308205;-4.098936853050692;101.0;;80.0;6.208831991254127;;0.0740966796875;1.066162109375;0.1209716796875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.0;6.8;6.7;5.9;5.325542601893441;4.27999474010936;0.9685544807650255;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.325542601893441;up;8;0.01;15.445968577357913;1
1202.0;22.0;60.6430885;59.72044016666667;383.9;81.69097358802011;-7.562648149500131;101.0;;80.0;6.1014612432172175;;0.1275634765625;0.97265625;0.0484619140625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.2;6.0;7.6;8.1;5.339951205257814;3.8426825806683618;1.011931842450188;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.339951205257814;up;8;0.01;15.445968577357913;1
1208.0;22.0;60.643135666666666;59.72050033333333;384.8;78.13522371617458;-2.912285003195477;101.0;;79.8;6.192854661166665;;0.052490234375;1.0272216796875;0.19482421875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.3;7.3;7.6;8.1;5.283806690867318;3.137519771994016;1.0297205838017667;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.283806690867318;up;8;0.01;15.445968577357913;1
1214.0;23.0;60.643183666666665;59.72055916666667;385.4;84.41410042635832;-3.712863546909988;101.0;;79.6;6.233909626316171;;0.0693359375;1.000732421875;0.0164794921875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.7;7.6;7.5;7.1;5.28989835915498;1.9091105803413262;0.993070430011005;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.28989835915498;up;8;0.01;15.445968577357913;1
1221.0;23.0;60.64323066666667;59.720621666666666;386.0;74.99509768289826;-10.350761420774768;101.0;;79.6;6.24574923016866;;0.1900634765625;0.99365234375;-0.1951904296875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.0;7.6;6.7;5.3;5.439049559323906;0.9597406419240174;0.9842305598977628;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.439049559323906;up;8;0.01;15.445968577357913;1
1227.0;23.0;60.643278;59.72068583333333;386.8;81.44069554826785;-7.898089588230007;101.0;;79.6;6.326752671816812;;0.1357421875;0.980224609375;0.0523681640625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.0;6.0;7.7;5.7;5.596453396847385;1.7316673932628848;0.9349543504226249;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.596453396847385;up;8;0.01;15.445968577357913;1
1233.0;23.0;60.643322833333336;59.72075333333333;386.3;82.21422029721458;-2.9538935259583674;101.0;;79.6;6.203186818989043;;0.0548095703125;0.9990234375;0.0946044921875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.8;6.6;7.7;6.2;5.769607337305084;2.098087753040218;0.9232607543044958;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.769607337305084;up;8;0.01;15.445968577357913;1
1246.0;23.0;60.6434125;59.72089166666667;386.0;84.385238160197;-4.944579775686813;101.0;;79.6;12.515251792055189;;0.08544921875;0.9888916015625;-0.0345458984375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.7;6.6;7.7;5.9;5.774581493985769;2.9876307269437103;0.9441816475319779;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.774581493985769;up;8;0.01;15.445968577357913;1
1252.0;24.0;60.643459;59.72096033333333;386.1;76.10186114521582;-5.267078121522982;101.0;;79.6;6.390537353985126;;0.0870361328125;0.963134765625;0.2132568359375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.1;6.6;8.6;6.2;5.584944726051764;4.188665663583738;0.9240108675688928;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.584944726051764;up;8;0.01;15.445968577357913;1
1259.0;24.0;60.6435065;59.7210335;386.2;83.32901688140376;-5.508001767160587;101.0;;79.6;6.626066914991562;;0.1036376953125;1.0782470703125;0.046630859375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.1;7.1;8.6;6.2;5.6547393747325225;5.136781721031393;0.9123568319232949;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.6547393747325225;up;8;0.01;15.445968577357913;1
1265.0;24.0;60.6435535;59.72110766666667;386.4;81.51992110891474;-2.767053353180332;101.0;;79.6;6.614981858355735;;0.05029296875;1.028076171875;0.145263671875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.8;7.1;7.5;5.9;5.58472451001513;5.993469648215456;0.9356490574463071;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.58472451001513;up;8;0.01;15.445968577357913;1
1272.0;24.0;60.6436025;59.72118133333333;387.4;79.55364734573081;-7.605074508761042;101.0;;79.6;6.7762184365161735;;0.1405029296875;1.0440673828125;0.1287841796875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.8;6.7;8.4;5.5;5.860015207886132;6.472065320289366;0.9339458024414947;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.860015207886132;up;8;0.01;15.445968577357913;1
1279.0;24.0;60.64365;59.721253;387.9;82.78320622421549;-6.226345387218297;101.0;;79.6;6.577049128252892;;0.1116943359375;0.9874267578125;0.0101318359375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.8;6.8;8.4;6.2;5.541241794117586;6.544245374448455;0.9182368195355741;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.541241794117586;up;8;4.981528836214747;18.64890122066726;1
1285.0;23.0;60.64369383333333;59.721321333333336;387.4;75.96032310967331;-7.227550018002208;101.0;;79.6;6.141461383532654;;0.1424560546875;1.0904541015625;0.2265625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.0;6.8;8.4;5.9;5.801835388551884;7.236023821971896;0.9815208523783379;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.801835388551884;up;8;0.01;18.64890122066726;1
1291.0;23.0;60.6437415;59.721386333333335;388.0;78.30086220696428;-6.811545624711233;101.0;;79.6;6.382825257703322;;0.1251220703125;1.0316162109375;0.1678466796875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.0;6.6;8.6;5.8;6.264547456675837;6.96937957291558;0.9734951383028554;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.264547456675837;up;8;0.01;18.64890122066726;1
1297.0;23.0;60.64378666666666;59.721449;388.2;78.79777081567525;-5.037749289848958;101.0;;79.6;6.0808825675841645;;0.08544921875;0.9580078125;0.14990234375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.0;6.0;8.6;6.0;5.830409155584906;7.3700150891179925;1.0226078997767756;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.830409155584906;up;8;0.01;18.64890122066726;1
1303.0;22.0;60.6438335;59.721507333333335;388.7;79.7976771123588;-5.3541044073361;101.0;;79.6;6.108653448052913;;0.1014404296875;1.0953369140625;0.1181640625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.0;6.2;7.9;6.8;6.122750266092257;6.2716641242934665;1.0407844040949854;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.122750266092257;up;8;0.01;18.64890122066726;1
1310.0;22.0;60.64388216666666;59.7215655;389.4;84.24228748069831;-5.2557387705780165;101.0;;79.6;6.279132058589594;;0.09912109375;1.0673828125;0.0150146484375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.4;6.7;8.0;6.8;6.57315140103699;5.217860992979947;1.0750630293825232;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.57315140103699;up;8;0.01;18.64890122066726;1
1316.0;22.0;60.64393066666667;59.721619;389.3;78.29652183133503;-7.292554780623487;101.0;;79.6;6.13797673034846;;0.1365966796875;1.059814453125;0.13916015625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.8;6.6;8.0;6.3;6.300107718632914;5.042137251871387;1.102840693689072;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.300107718632914;up;8;0.01;18.64890122066726;1
1322.0;22.0;60.64397916666667;59.721669;389.2;82.70875257798023;-6.977673449300533;101.0;;79.6;6.049450310200377;;0.1219482421875;0.991455078125;0.02734375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.8;6.3;7.7;6.4;5.956071254420599;4.3110252528738835;1.174907167335265;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.956071254420599;up;8;0.01;18.64890122066726;1
1328.0;22.0;60.64403116666666;59.72171333333333;389.7;84.066437574325;-4.885715361219396;101.0;;79.6;6.273979280765773;;0.09033203125;1.041015625;0.06201171875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.8;6.2;7.5;6.3;5.846341014063811;3.5483447620078215;1.178210823243909;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.846341014063811;up;8;0.01;18.64890122066726;1
1334.0;22.0;60.64408266666667;59.72175683333333;390.1;79.85200474503509;-6.258195613004848;101.0;;79.6;6.2051184933969346;;0.113037109375;1.030517578125;0.0826416015625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.8;6.3;7.5;6.7;5.629990082997702;3.911402093458031;1.2228704284317216;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.629990082997702;up;8;0.01;18.64890122066726;1
1340.0;22.0;60.64413583333334;59.72179616666666;390.6;83.73551045284219;-3.968904528891662;101.0;;79.6;6.295820758102759;;0.0753173828125;1.031005859375;0.084228515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.8;6.6;7.2;6.7;5.489562095645412;3.3921319184194085;1.2621150653908386;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.489562095645412;up;8;0.01;18.64890122066726;1
1347.0;22.0;60.64419066666667;59.72183183333333;391.1;81.73514489025537;-7.5675083433476225;101.0;;79.6;6.406946749656589;;0.1292724609375;1.00341796875;0.056396484375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.8;6.6;6.8;6.6;4.861761858239657;4.133752181251736;1.3072885147900413;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.861761858239657;up;8;0.01;18.64890122066726;1
1353.0;22.0;60.64424366666667;59.721861;391.7;73.86740473983461;-6.495063572073157;101.0;;79.6;6.110970246974892;;0.1236572265625;1.010498046875;0.1483154296875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.6;6.2;7.0;6.3;4.793732044620113;3.981358362602621;1.2660198343847557;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.793732044620113;up;8;0.01;18.64890122066726;1
1359.0;22.0;60.64429483333333;59.72189383333333;391.9;81.18037911979641;0.1964426786944455;101.0;;79.6;5.971129362897628;;0.0025634765625;1.0010986328125;0.01904296875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.7;6.7;8.9;7.0;4.83390391197935;4.2660928647268745;1.2765693939900924;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.83390391197935;up;8;0.01;18.64890122066726;1
1365.0;22.0;60.64434633333333;59.72192566666666;392.3;81.89208923888214;-5.23606849377785;101.0;;79.6;5.990482568243515;;0.09326171875;0.9849853515625;0.099609375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.7;6.7;8.9;7.0;4.825391459102233;5.511810119509478;1.3146671639526382;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.825391459102233;up;8;0.01;18.64890122066726;1
1371.0;21.0;60.6443975;59.721953;392.6;76.64394200832052;-9.29508888839084;101.0;;79.6;5.888024022709206;;0.1868896484375;1.1181640625;-0.0189208984375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.0;6.6;6.8;6.4;4.813324755462285;6.023002695068538;1.3925640080437987;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.813324755462285;up;8;0.01;18.64890122066726;1
1377.0;21.0;60.64445283333333;59.72197333333333;393.9;78.98306254202693;-0.7717803740839342;101.0;;79.6;6.25893308356183;;0.0140380859375;1.009765625;0.1759033203125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;732.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.3;6.3;8.2;6.4;4.648821033570039;6.799599660795998;1.3597167203094782;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.648821033570039;up;8;0.01;18.64890122066726;1
