len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
650.0;13.0;60.64170816666667;59.71208133333333;349.0;78.17160955188966;-10.026878999955706;103.0;;60.0;3.4688461059439613;;0.1839599609375;1.0322265625;0.103271484375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.446666666666665;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.0;5.9;6.1;7.7;9.397720366265043;4.700057659091733;-0.12143215198074375;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.397720366265043;up;5;0.01;11.017530446241388;1
653.0;14.0;60.64170466666667;59.71213983333333;348.9;78.26709941825996;-11.31985852269144;103.0;;60.0;3.2164676946635917;;0.2027587890625;1.0098876953125;0.0548095703125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.47333333333333;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.0;5.9;5.9;7.7;9.489273001419122;3.696044205097675;-0.15402221914278202;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.489273001419122;up;5;0.01;11.017530446241388;1
657.0;13.0;60.64169983333333;59.712203333333335;348.9;78.80824052749847;-8.83941540704296;101.0;;60.4;3.5071881280835515;;0.1591796875;1.0157470703125;0.11474609375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.5;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.6;5.7;5.9;8.6;9.746482103526075;3.2839106448333903;-0.06081081281126499;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.746482103526075;up;5;0.01;11.235699365968939;1
660.0;14.0;60.64169783333333;59.712270333333336;349.6;79.444670228574;-10.250312736798843;101.0;;60.4;3.663463049359987;;0.1754150390625;0.999267578125;0.038330078125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.52666666666667;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.6;5.7;5.2;8.6;9.800227301217333;2.291549957907194;0.11808852050450014;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.800227301217333;up;5;0.01;11.235699365968939;1
665.0;14.0;60.64170216666667;59.71234483333333;350.7;80.0219455902707;-9.556717882071446;101.0;;60.4;4.094537861296629;;0.1741943359375;1.03515625;0.0340576171875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.553333333333335;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;6.2;5.2;8.5;9.645754393021479;2.1556732102387044;-0.22094200162706135;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.645754393021479;up;5;0.01;11.235699365968939;1
668.0;15.0;60.641696;59.71240083333333;349.8;81.49613751992209;-7.192842798873112;101.0;;60.4;3.132485518054645;;0.138427734375;1.0963134765625;0.0867919921875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.58;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.7;6.3;4.7;8.5;9.587381531015875;1.729330964647561;0.039973279832653086;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.587381531015875;up;5;0.01;11.235699365968939;1
672.0;17.0;60.6416975;59.71247733333333;349.6;80.3101935678917;-9.194572664143177;99.0;;60.4;4.1785155273949055;;0.157958984375;0.9893798828125;-0.046630859375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.60666666666667;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.7;6.8;5.2;9.2;9.393596417988968;1.1159497869523847;6.148410907069746e-07;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.393596417988968;up;5;0.01;11.46268319154407;1
676.0;17.0;60.6416975;59.71255816666667;349.9;82.70176107594818;-5.26588556643419;100.0;;60.4;4.411680059989296;;0.094482421875;1.0423583984375;0.089599609375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.63333333333333;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.6;6.8;5.2;9.2;9.167614983872479;0.5172354890543112;0.12585435586203464;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.167614983872479;up;5;0.01;11.348056359628629;1
681.0;18.0;60.641703;59.71264683333333;350.6;76.38754830821227;-12.34374967034992;103.0;;60.4;4.87778228013032;;0.224365234375;1.0205078125;-0.02685546875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.66;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.6;6.8;6.1;8.6;8.684578610449055;0.9709207981972966;-0.04667596670448426;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.684578610449055;up;5;0.01;11.017530446241388;1
686.0;19.0;60.641701;59.71273416666666;350.4;72.41153216512632;-8.80720595010067;103.0;;60.4;4.771630098676691;;0.156005859375;0.9517822265625;-0.0887451171875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.68666666666667;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.8;7.2;6.1;7.4;8.501725142698682;1.3602823760620628;-0.031248844852977742;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.501725142698682;up;5;0.01;11.017530446241388;1
691.0;19.0;60.64169966666667;59.71282116666666;351.1;76.92980211513853;-10.905491113557044;101.0;;60.4;4.750560149153936;;0.202392578125;1.0413818359375;-0.0430908203125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.71333333333333;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.8;7.2;6.4;7.6;8.037449695295765;2.0257725409653573;-0.07766250452298773;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.037449695295765;up;5;0.01;11.235699365968939;1
695.0;19.0;60.6416965;59.71290416666667;351.4;77.65869843117287;-8.98774896937802;102.0;;60.4;4.543626895700134;;0.169677734375;1.036865234375;0.056396484375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.74;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.6;7.1;6.4;8.0;7.824681733706608;2.5800866842129304;0.0672975415915269;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.824681733706608;up;5;0.01;11.125545450616304;1
700.0;19.0;60.64169966666667;59.713;352.3;77.21550307165542;-7.289501347419375;103.0;;60.4;5.242208381457533;;0.134521484375;1.03076171875;0.1904296875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.766666666666666;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.9;7.1;5.4;8.2;7.772876144095704;2.2343527084057686;-0.007624199492815231;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.772876144095704;up;5;0.01;11.017530446241388;1
705.0;19.0;60.641699333333335;59.71308916666667;352.8;78.93109217081957;-5.769597233661672;102.0;;60.4;4.866633604648591;;0.1024169921875;0.9964599609375;0.155029296875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.79333333333334;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.9;6.7;5.8;8.2;7.410548161641016;3.089665080683621;0.10109617527480808;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.410548161641016;up;5;7.681084656695965;19.33720690422495;1
710.0;18.0;60.641704;59.713183;353.6;84.47908156734346;-5.181411613641091;103.0;;60.4;5.147468627771752;;0.0921630859375;1.0150146484375;-0.0050048828125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.82;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.6;6.2;5.8;8.3;7.269247693336344;3.630174757411248;0.06250906908428866;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.269247693336344;up;5;0.01;19.1494670313684;1
716.0;18.0;60.64170683333333;59.713275333333335;354.5;78.48369719875673;-8.24317320856019;105.0;;60.4;5.049181013508103;;0.15283203125;1.0428466796875;0.1182861328125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.846666666666664;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.6;6.3;5.2;8.3;7.384926595491204;4.061609418880337;0.22150838634764036;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.384926595491204;up;5;0.01;18.784715278389953;1
721.0;17.0;60.6417185;59.713381;355.3;81.05758953689838;-8.600523455606378;104.0;;60.4;5.911450687508842;;0.157470703125;1.0390625;-0.03955078125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.873333333333335;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.4;6.7;5.2;8.5;7.8012111634629795;3.4561822533727997;0.09609769743125574;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.8012111634629795;up;5;0.01;18.96533754068216;1
726.0;17.0;60.641722666666666;59.71346916666667;355.8;80.2653169559731;-5.660634827803332;103.0;;60.4;4.834215450115989;;0.101806640625;1.014892578125;0.134765625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.9;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.4;6.7;5.0;8.7;8.0652620960854;3.590942860212701;0.176018518411877;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.0652620960854;up;5;0.01;19.1494670313684;1
731.0;17.0;60.6417305;59.713559;356.5;78.8328936156629;-8.276001338722729;104.0;;60.8;4.979817075256779;;0.152099609375;1.0322265625;0.112548828125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.92666666666666;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.6;6.1;5.0;8.7;8.052401666498785;3.2369548647581765;0.23572394605170222;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.052401666498785;up;5;0.01;18.96533754068216;1
736.0;17.0;60.641741;59.713648166666665;357.6;81.7420300338751;-7.928034675078858;104.0;;60.8;5.004893595143779;;0.134765625;0.9677734375;-0.0064697265625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.95333333333333;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.6;6.1;4.7;8.8;8.325587726469355;2.903846827407389;0.20354041253351918;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.325587726469355;up;5;0.01;18.96533754068216;1
741.0;16.0;60.6417495;59.71373216666667;358.2;79.15624538579303;-9.673708414919403;103.0;;60.8;4.6811337025866635;;0.169189453125;0.9886474609375;-0.06884765625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;33.980000000000004;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.4;6.1;5.0;8.7;8.768034119557042;2.770726320996596;0.22201674109312308;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.768034119557042;up;5;0.01;19.1494670313684;1
746.0;16.0;60.64175883333333;59.7138165;358.8;78.84551154364054;-8.718201698005457;103.0;;60.8;4.718506580682148;;0.1475830078125;0.957275390625;0.11669921875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;6.3;5.2;8.6;9.387474304070466;2.3593587732470502;0.18945022318314453;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.387474304070466;up;5;0.01;19.1494670313684;1
755.0;15.0;60.641774;59.71397783333333;360.6;75.38763990177796;-13.056713852509956;102.5;;60.8;8.965559255506635;;0.2237548828125;0.956787109375;0.0101318359375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;6.7;5.0;8.7;9.764424791042178;2.198333783709583;0.07317812112987099;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.764424791042178;up;5;0.01;19.242879065667754;1
759.0;15.0;60.64177683333333;59.71405666666666;361.3;79.65486293366158;-8.943848248038627;103.0;;60.8;4.314060321696605;;0.1632080078125;1.0335693359375;0.078857421875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;4.8;6.7;5.7;8.7;9.877896610881276;2.5317776019639364;0.11705104829751423;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.877896610881276;up;5;0.01;19.1494670313684;1
763.0;15.0;60.64178116666667;59.71413183333333;362.0;78.08501374483413;-10.265777135958782;104.0;;60.8;4.130661691351552;;0.192138671875;1.0560302734375;0.1097412109375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;4.9;6.3;5.9;8.2;9.708761889477971;3.4718168901350586;0.21609226523092517;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.708761889477971;up;5;0.01;18.96533754068216;1
767.0;15.0;60.64178916666667;59.71420616666666;363.2;78.23633867520144;-11.609620772445192;103.0;;60.8;4.153514059053479;;0.2061767578125;1.0006103515625;-0.033447265625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;4.8;6.3;5.9;8.1;9.414060912809731;4.254562032031005;0.07697970151104716;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.414060912809731;up;5;0.01;19.1494670313684;1
772.0;15.0;60.64179216666667;59.7142855;364.0;81.3680157854644;-7.722901773667445;102.0;;60.8;4.342661795988794;;0.1407470703125;1.0294189453125;0.0699462890625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;4.8;6.3;5.6;7.8;9.048897178639617;4.277844799881312;0.06124660387649761;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.048897178639617;up;5;0.01;19.33720690422495;1
778.0;15.0;60.64179566666667;59.71440191666667;365.35;80.40412001313163;-5.152527372554652;103.0;;60.8;6.365645060134689;;0.0906982421875;0.9984130859375;0.1414794921875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;4.8;6.3;6.2;7.8;8.793478867846915;3.923810603889775;0.08763089779112132;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.793478867846915;up;5;0.01;19.1494670313684;1
784.0;15.0;60.64180066666667;59.714518;365.7;77.68319297129891;-7.580612483993304;103.0;;60.8;6.359919979961975;;0.133056640625;0.985595703125;0.1690673828125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;5.9;6.2;7.8;8.506670041383604;4.246804203034671;0.1135577293322565;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.506670041383604;up;5;0.01;19.1494670313684;1
789.0;15.0;60.641805;59.7145955;366.2;78.6789937910707;-9.725407283379331;103.0;;60.8;4.257160319808404;;0.1805419921875;1.047119140625;0.0003662109375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.8;5.9;5.4;8.7;8.147486554155789;4.158153706385643;0.09837724618009513;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.147486554155789;up;5;0.01;19.1494670313684;1
793.0;15.0;60.641809;59.714678166666666;366.0;75.62300518805993;-10.507898395923714;103.0;;60.8;4.533643976534864;;0.1856689453125;0.9847412109375;0.1357421875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.8;6.1;4.9;8.7;7.581001286095077;4.9160001579487735;0.10341172318334957;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.581001286095077;up;5;0.01;19.1494670313684;1
798.0;16.0;60.64181333333333;59.71476333333333;366.2;82.72476959404861;-6.390974009033682;103.0;;60.8;4.6731307243795435;;0.1114501953125;0.9932861328125;0.0201416015625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.7;6.2;4.7;8.6;7.363793243111408;5.125291387668967;0.12276479951910568;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.363793243111408;up;5;0.01;19.1494670313684;1
803.0;17.0;60.641818666666666;59.7148515;366.5;82.34575796444203;-5.262355310468461;103.0;;60.8;4.848386490291802;;0.09326171875;1.00439453125;0.0980224609375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.4;6.2;4.9;8.6;7.348491452067506;4.603330222366356;0.14726870012069493;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.348491452067506;up;5;0.01;19.1494670313684;1
808.0;17.0;60.64182533333334;59.71494316666666;367.5;80.93485843916989;-8.75341445890345;102.0;;61.2;5.05766272551425;;0.1610107421875;1.04443359375;0.0179443359375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.2;6.2;4.9;8.5;7.540713380145161;4.19364660414222;0.16584347266963428;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.540713380145161;up;5;0.01;19.33720690422495;1
812.0;17.0;60.6418325;59.7150305;368.5;81.77781559133808;-5.881328384053963;102.0;;61.2;4.832721284758171;;0.112548828125;1.0904541015625;0.0872802734375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;6.4;4.8;8.5;7.565353293482837;4.426657574834182;0.16014100322541047;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.565353293482837;up;5;0.01;19.33720690422495;1
817.0;17.0;60.64183966666667;59.715121;368.9;77.41035956215106;-10.578398272320175;101.0;;61.2;5.0032582749476155;;0.1943359375;1.0343017578125;0.0736083984375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;6.4;4.7;8.5;8.074885387664613;3.573687141895318;0.15420865725028965;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.074885387664613;up;5;0.01;19.528664398326185;1
822.0;17.0;60.6418465;59.71521066666666;369.0;82.43296984850899;-7.179303781183634;101.0;;61.2;4.9525282812554385;;0.131103515625;1.03955078125;0.035888671875;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;6.4;4.8;8.5;8.208551006848708;3.2111778013917385;0.1189922606449283;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.208551006848708;up;5;0.01;19.528664398326185;1
828.0;17.0;60.641852;59.7153045;369.4;79.42373433891373;-7.71141529393384;101.0;;61.2;5.157633631106787;;0.139404296875;1.0103759765625;0.115478515625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;6.3;4.9;8.6;8.24046869178758;3.2272393476556887;0.1810921337458753;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.24046869178758;up;5;0.01;19.528664398326185;1
833.0;17.0;60.64186033333333;59.715397333333335;370.0;79.60341572197504;-7.947860685017833;102.0;;61.2;5.150812525240653;;0.14501953125;1.02587890625;0.1202392578125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.4;6.4;5.4;8.6;8.261040917450508;2.9740379473119596;0.11826394213099123;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.261040917450508;up;5;0.01;19.33720690422495;1
837.0;17.0;60.641865333333335;59.715483166666665;370.1;80.59755520888228;-8.075908021922892;103.0;;61.2;4.717494949565225;;0.139892578125;0.984375;0.0792236328125;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;6.4;5.4;8.3;8.076425021486523;3.5033858954198656;0.2987399742988939;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.076425021486523;up;5;0.01;19.1494670313684;1
842.0;17.0;60.641878166666665;59.71556816666666;372.2;79.93663968018863;-9.87750149284491;103.0;;61.2;4.8540556199043365;;0.172607421875;0.9923095703125;0.021484375;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;6.4;5.0;8.7;8.121884337894313;3.4278501179051997;0.20398999289703457;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.121884337894313;up;5;0.01;19.1494670313684;1
847.0;17.0;60.6418865;59.715650333333336;373.6;80.81920687375094;-8.449020483793117;103.0;;61.2;4.57937203387982;;0.153564453125;1.03076171875;0.0035400390625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;6.4;4.8;9.0;8.534162158314809;3.4291607086968643;0.17116574811109286;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.534162158314809;up;5;0.01;19.1494670313684;1
852.0;17.0;60.641894;59.71573883333333;373.6;79.03941991170805;-10.094722402119796;104.0;;61.2;4.901707267633853;;0.1798095703125;1.0108642578125;-0.0152587890625;Груженный движется вперед;32;75131;130;;;;;748.0;22.0;744.0;19.0;760.0;37.0;740.0;34.0;684.0;28.0;748.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];302;;;5.3;6.6;4.8;9.0;8.69675016125489;2.6662692727523005;0.05682364806337481;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.69675016125489;up;5;0.01;18.96533754068216;1
