len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
3467.0;27.0;60.65777716666667;59.728252833333336;446.7;80.58131936492435;-4.917911127808173;111.0;;84.8;7.534931799549298;12.8;0.0924072265625;1.071533203125;0.15087890625;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.3030303030303;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0004718762757438934;32.24062043251305;9.9;12.6;6.5;8.4;1.6874853368659901;4.211126779983267;0.8112820958667076;10.15;12.25;7.2;7.2;point_60%;7.0;7.2;13;0;0;0;-;0.0;0;0;up;0.0;0;1.6874853368659901;up;11;0.01;11.790563016813877;1
3474.0;26.0;60.657825333333335;59.72834616666667;447.0;87.17691972665827;-1.566894712240846;110.0;;84.8;7.394099190710746;12.8;0.027587890625;1.0108642578125;-0.0355224609375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.2222222222222;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0004808639245768332;32.244175988068605;9.9;7.9;6.5;8.4;1.5941003582427422;3.605020506001892;0.7508064639347027;10.15;7.0;7.2;7.2;point_60%;7.0;7.2;13;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;up;12;0.01;9.374552644635877;1
3481.0;26.0;60.657869;59.72844166666667;446.4;85.4603365627955;-3.581741652227776;107.0;;84.8;7.125232007533932;12.8;0.0723876953125;1.1571044921875;0.02294921875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.1414141414141;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0004990090921665506;32.24773154362416;8.0;7.9;5.4;7.8;1.599677419962692;3.7677806206692317;0.7242106638003721;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;12;0.01;9.637390569251835;1
3488.0;26.0;60.65791133333333;59.72853933333333;446.0;80.4260278329393;-4.632667379649151;104.0;;84.8;7.112894974678643;12.8;0.0816650390625;0.9971923828125;0.1453857421875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.060606060606;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0004998746035493367;32.25128709917972;7.5;7.8;6.6;7.8;1.8666464756516747;4.489371534278627;0.7065645338682246;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;12;0.01;9.915392220287945;1
3496.0;27.0;60.657954833333335;59.72864333333333;445.9;75.03874013274523;-0.1741304086808721;103.0;;84.8;7.458873726493155;12.8;0.0010986328125;1.0140380859375;0.04638671875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0004766879941842408;32.25484265473528;7.1;7.5;7.0;6.9;2.0004060267341432;4.676827926640668;0.678873297324014;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;12;0.01;10.011658164174236;1
3503.0;28.0;60.65799733333333;59.728750833333336;445.9;79.48730735582566;-1.7143537612296522;100.0;;84.8;7.5347009100009865;12.8;0.0296630859375;0.967529296875;0.1658935546875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0004718907356808527;32.258398210290835;6.8;7.4;7.6;6.8;1.5722462593643565;4.718079050132142;0.6573406922557368;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;12;0.01;10.312007909099464;1
3512.0;29.0;60.65804133333334;59.72886716666667;446.1;82.26269001847464;-2.4449044025729627;101.0;;84.8;8.016424042142964;12.8;0.047119140625;1.0919189453125;0.1396484375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00044353386707885264;32.26195376584639;7.8;7.4;7.6;6.6;2.2291136474973574;4.380467604253929;0.6419782280776576;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.2291136474973574;flat;13;0.01;10.209908820890558;1
3520.0;31.0;60.65808633333333;59.72899;445.8;79.2967211015903;-1.1997394490597004;102.0;;84.8;8.366110762261481;12.8;0.020263671875;0.9803466796875;0.184814453125;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00042499503731103334;32.26550932140195;7.8;7.4;6.5;6.6;2.7785358238072493;4.111795575755437;0.5768990721406576;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.7785358238072493;up;13;0.01;10.10981167558771;1
3528.0;31.0;60.658128;59.72912066666667;445.7;86.73187226246054;-3.189457977070119;100.0;;84.8;8.504150921847494;12.8;0.048095703125;0.863037109375;0.0107421875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0008361929575876165;32.27262043251306;7.5;8.2;6.5;6.6;3.0566360590562907;4.841776788361256;0.6519667730913579;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;3.0566360590562907;up;13;0.01;10.312007909099464;1
3546.0;32.0;60.658225;59.72938;445.5;86.0668718967087;-2.6786374428906408;101.0;;85.2;17.796760512738732;12.8;0.049072265625;1.046630859375;-0.039306640625;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0001997866720187939;32.276175988068616;8.0;8.3;6.0;8.2;2.768233960797482;6.132061022112817;0.686577753320429;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.768233960797482;up;13;0.01;13.042436488165754;1
3555.0;31.0;60.65827466666666;59.729503666666666;444.7;85.36956087742595;3.023781062514841;100.0;;85.2;8.722227112772906;12.8;-0.0543212890625;1.0352783203125;0.056640625;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.000407643083536402;32.27973154362417;8.0;9.0;5.6;8.5;2.6216947249508835;6.778363582574815;0.7836831096092882;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.6216947249508835;up;13;0.01;7.550697722811438;1
3564.0;32.0;60.6583305;59.729618;445.1;83.03028466574091;-6.248432526791718;97.0;;84.8;8.805086276154718;12.8;0.1094970703125;1.0032958984375;-0.018798828125;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00040380700927195316;32.28328709917973;7.4;9.0;5.6;8.5;2.5414491942840507;6.968202779563238;0.7962276681271371;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.5414491942840507;up;13;0.01;7.784224456506637;1
3572.0;32.0;60.6583865;59.72972983333333;445.0;75.5976909372323;-3.3124800998253674;99.0;;85.2;8.722265990704745;12.8;0.0633544921875;1.02294921875;0.2431640625;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00040764126654067704;32.28684265473529;7.4;7.8;5.7;8.0;2.8327711988410154;6.599596378694942;0.8178871668968299;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.8327711988410154;up;13;0.01;7.62696739677923;1
3581.0;33.0;60.6584435;59.72983883333333;444.4;70.28652606885737;-5.589658437331316;99.0;;85.2;8.695764258402251;12.8;0.10888671875;1.0533447265625;0.3529052734375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0004088836184950636;32.290398210290846;7.3;7.0;6.2;8.3;2.85999951888474;5.697196359045386;0.820324324330171;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;33.0;0;2.85999951888474;up;13;0.01;7.62696739677923;1
3591.0;33.0;60.65850533333333;59.7299565;444.8;84.96917386170874;-1.1682953860151524;102.0;;85.2;9.411659246300665;12.8;0.02197265625;1.0057373046875;0.066162109375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0003777820108556414;32.2939537658464;7.3;7.1;6.2;8.3;2.528835489155466;5.7121621920587105;0.80877497834753;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.528835489155466;up;13;0.01;7.402644826285723;1
3600.0;34.0;60.65856566666667;59.730074;444.9;83.85184698865113;-3.654306206767425;101.0;;84.8;9.283944780107243;12.8;0.066650390625;1.0347900390625;0.0655517578125;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00038297896419785515;32.29750932140196;6.8;9.0;5.1;8.8;2.235546750393313;5.751846337322996;0.847859020125959;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.235546750393313;up;13;0.01;7.475938339417265;1
3609.0;34.0;60.65862916666666;59.73018833333333;444.5;80.5669925410561;-5.273504494247248;102.0;;85.2;9.426905418515556;12.8;0.104736328125;1.1116943359375;0.1318359375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0003771710224833724;32.30106487695752;8.0;9.0;6.1;8.8;1.82810935396312;6.027323270159522;0.8540815336213072;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;1.82810935396312;up;13;0.01;7.402644826285723;1
3619.0;34.0;60.658693;59.730301833333336;443.8;80.28456245250953;-1.809145504117342;104.0;;85.2;9.424830937206867;12.8;0.0322265625;1.0037841796875;0.162841796875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00037725404086763137;32.304620432513076;8.0;8.9;6.2;6.6;1.1804420892853047;5.767008746169582;0.843203126733804;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;up;14;0.01;7.260286271934074;1
3629.0;35.0;60.65875966666667;59.730423;443.9;72.9163436955231;8.517064100716633;101.0;;85.2;9.9379446817017;12.8;-0.148681640625;1.031005859375;0.266357421875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0003577757443249049;32.30817598806863;8.0;7.6;7.6;7.5;0.68974349227233;6.024353532628676;0.7833443738287102;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;14;0.01;7.475938339417265;1
3638.0;35.0;60.65882066666666;59.730548;444.0;86.78126528135813;-0.7342979085467503;100.0;;85.2;9.623157551050737;12.8;0.01123046875;0.892333984375;-0.0272216796875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00036947909630424066;32.31173154362419;9.4;8.0;7.6;7.8;0.3959406775649634;6.128853304442634;0.78095968526444;10.15;7.0;7.2;7.2;point_30%;7.0;7.2;14;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;14;0.01;10.430420678341884;1
3648.0;34.0;60.65888283333334;59.730676;444.7;80.72248150568737;-2.672612519883571;105.0;;85.2;9.8307750479501;12.8;0.056396484375;1.04052734375;-0.1441650390625;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00036167601620555395;32.31528709917975;9.4;8.5;6.6;7.9;-0.06201987309554534;6.329140816754237;0.8103281743330458;10.15;7.0;7.2;7.2;point_30%;7.0;7.2;14;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;14;0.01;9.933733979373223;1
3658.0;34.0;60.6589455;59.73079766666667;444.9;78.12227027027238;-3.5610697306042685;105.0;;85.2;9.6287323092224;12.8;0.06201171875;0.9522705078125;0.044189453125;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0003692651785687348;32.318842654735306;7.1;8.5;5.1;9.4;-0.34284897068428277;5.5255254252232415;0.8221334976256425;7.0;7.0;7.2;10.44;point_30%;7.0;7.2;14;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;14;0.01;9.933733979373223;1
3667.0;35.0;60.65900966666667;59.73091933333333;445.0;78.81214780545658;3.85439574989396;106.0;;85.1;9.750383366647576;12.8;-0.0599365234375;0.882080078125;0.1295166015625;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0003646580264441483;32.322398210290864;7.1;9.0;7.9;9.4;-0.08909653504694753;4.6822869081989875;0.8200239205608139;7.0;7.0;7.2;10.44;point_30%;7.0;7.2;14;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;14;0.01;9.840019507869702;1
3677.0;36.0;60.659074;59.731041833333336;445.1;80.24304611689624;0.4598020319100087;108.0;;85.0;9.794929090321805;12.8;-0.002685546875;1.0804443359375;0.1641845703125;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00036299962182153385;32.32595376584642;8.7;9.0;7.9;7.4;-0.14280376093825875;4.409083727877716;0.8022039387733622;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;14;0.01;9.657796924390633;1
3687.0;37.0;60.6591365;59.73116516666666;444.8;73.84845586046966;1.2929247020957315;106.0;;84.8;9.678245327594395;12.8;-0.029052734375;1.136962890625;0.2962646484375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0003673760516710644;32.32950932140198;8.7;8.8;7.9;7.4;0.556889892114764;4.0265108794716005;0.7834154527698541;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;14;0.01;6.984238397215499;1
3697.0;37.0;60.65919783333333;59.73129083333333;444.5;73.91200084353403;-4.174359444301407;109.0;;84.8;9.675052661595325;12.8;0.0859375;1.1151123046875;0.177490234375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00036749728191859556;32.333064876957536;8.0;8.3;7.4;7.4;1.013384941360748;4.771450763859757;0.7845223180273639;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;14;0.01;9.570100348416739;1
3707.0;35.0;60.659261666666666;59.73142133333333;445.2;79.80367929133979;-1.3412790987934418;108.0;;84.8;10.058245378569746;12.8;0.02880859375;1.068359375;-0.1357421875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0003534966012194411;32.336620432513094;7.9;9.6;7.4;7.4;1.7381372501078451;4.829179634682043;0.7628148675272611;7.0;10.15;7.2;7.2;point_30%;7.0;7.2;15;0;0;0;-;0.0;1;0;up;0.0;0;1.7381372501078451;flat;15;0.01;9.658712388679858;1
3717.0;34.0;60.65932333333333;59.731553;445.9;71.6018570374845;-3.031726927009643;106.0;;84.8;9.93521332434889;12.8;0.06201171875;1.08349609375;0.2130126953125;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0003578741028983966;32.34017598806865;7.8;9.6;6.4;7.9;2.5001802761037886;4.302410670111048;0.7767346282282196;7.0;10.15;7.2;7.2;point_30%;7.0;7.2;15;0;0;0;-;0.0;1;0;up;0.0;0;2.5001802761037886;up;15;0.01;9.840952245070044;1
3726.0;33.0;60.65938216666667;59.73167516666667;445.9;81.89962222332419;-2.298678729658052;102.0;;84.8;9.343567783324838;12.8;0.0404052734375;0.971435546875;0.06494140625;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00038053510586192143;32.34373154362421;6.8;6.8;4.7;8.5;3.317636990404283;4.586855363819588;0.8526658752272515;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0;3.317636990404283;up;15;0.01;10.226871940955142;1
3735.0;31.0;60.65944366666667;59.731784833333336;447.1;84.33851468895479;-3.7838655991685313;99.0;;84.8;9.091542764812848;12.8;0.068603515625;1.0128173828125;0.072998046875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00039108385095175293;32.347287099179766;7.0;6.8;6.9;8.5;4.064558543938457;4.42215302264792;0.8300420008759287;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0;4.064558543938457;up;15;0.01;10.536777151287117;1
3744.0;30.0;60.659501;59.731891833333336;446.9;84.17132598529179;-4.782156786582253;101.0;;84.8;8.648751627636695;12.8;0.0859375;1.0242919921875;0.0093994140625;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00041110621609180434;32.350842654735324;7.0;6.8;7.0;7.9;4.1162523144404215;4.356108612981885;0.837836630015822;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0;4.1162523144404215;up;15;0.01;10.328128098786383;1
3752.0;29.0;60.65955733333333;59.73199533333333;447.4;85.92589552696643;-3.222268312278445;104.0;;84.8;8.438011936199553;12.8;0.0565185546875;1.00537109375;-0.0338134765625;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00042137361056601724;32.35439821029088;6.2;8.4;5.2;9.0;3.824583754113535;4.394922747438468;0.9117638806917758;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0;3.824583754113535;up;15;0.01;10.030201326706006;1
3760.0;28.0;60.659616166666666;59.73208833333333;448.2;83.15175286092943;-6.424593678734776;103.0;;84.8;8.284258478400346;12.8;0.119140625;1.056396484375;0.0340576171875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0004291941837433008;32.35795376584644;6.6;8.4;5.4;9.0;4.489702486253977;3.148137837764166;0.9412812246073966;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;4.489702486253977;up;15;0.01;10.127581922110918;1
3768.0;27.0;60.65967166666667;59.732170833333335;448.4;73.06319956895197;-4.067509506609208;103.0;;84.8;7.6434976344752235;12.8;0.0677490234375;0.9840087890625;0.1494140625;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00046517389362673206;32.361509321401996;6.6;7.9;5.4;8.5;4.730196010641387;3.1888716923894815;1.0402923960134047;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;4.730196010641387;up;15;0.01;4.711199099691689;1
3776.0;28.0;60.65973;59.73224066666667;448.3;80.04348846941653;-1.0479286503584673;103.0;;84.8;7.528528579123114;12.8;0.0194091796875;1.0361328125;0.1778564453125;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0004722776194826758;32.365064876957554;6.1;7.3;5.1;9.7;4.468703593058983;4.133996468003613;1.1100931727541152;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;16;0;0;0;-;0.0;0;0;up;0.0;0;4.468703593058983;up;15;0.01;4.711199099691689;1
3784.0;28.0;60.6597945;59.732306;448.3;76.38143291802132;-9.052156717148;103.0;;84.8;8.015975179337875;12.8;0.156005859375;0.9990234375;0.0927734375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0004435587032156014;32.36862043251311;6.4;8.5;5.2;9.7;4.207658727301072;5.743342251328205;1.1395371954597115;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;16;0;0;0;-;0.0;0;0;up;28.0;0;4.207658727301072;up;15;0.01;4.711199099691689;1
3792.0;28.0;60.65986016666667;59.73236766666667;448.5;82.08020746912476;-4.578068597107863;101.0;;84.8;8.0468761538198;12.8;0.084228515625;1.0396728515625;0.111083984375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00044185538432423325;32.37217598806867;6.5;8.5;7.3;8.7;4.194532567748678;5.866638328060593;1.1595568794336146;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;16;0;0;0;-;0.0;0;0;up;0.0;0;4.194532567748678;up;15;0.01;4.804490170972713;1
3800.0;28.0;60.65992533333333;59.73242566666666;448.2;85.87920213894704;-2.661483431317945;103.0;;84.8;7.914289885858241;12.8;0.04052734375;0.9560546875;0.042724609375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0004492576853810788;32.37573154362423;6.5;7.9;7.3;9.7;3.971556265983735;5.662917273003896;1.216588260295049;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;16;0;0;0;-;0.0;0;0;up;0.0;0;3.971556265983735;up;15;0.01;4.711199099691689;1
3808.0;28.0;60.659996;59.732479;448.7;78.77876271646565;-2.335151363061113;105.0;;84.8;8.38738854214521;12.8;0.037109375;0.9749755859375;0.076904296875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0004239168768311483;32.379287099179784;6.4;8.3;4.7;9.7;3.88766224704062;4.178993442240849;1.2477545566828128;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;16;0;0;0;-;0.0;0;0;up;0.0;0;3.88766224704062;up;15;0.01;4.621461973983276;1
3816.0;29.0;60.6600665;59.73252716666666;449.2;79.55496197744421;-0.811579305841461;104.0;;84.8;8.276253897282022;12.8;0.01513671875;0.9609375;0.0538330078125;Груженный движется вперед;32;75131;130;;-125.0;;0.4;760.0;30.0;756.0;25.0;780.0;42.0;756.0;40.0;716.0;36.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00042960928938190555;32.38284265473534;6.8;8.5;5.7;9.4;2.8893398108094064;4.858630775879312;1.3202693067401357;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;16;0;0;0;-;0.0;0;0;up;0.0;0;2.8893398108094064;up;15;0.01;4.6658991083485;1
