len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
2602.0;30.0;60.65267116666666;59.71818366666667;450.9;81.8851421721745;-2.8494010061522443;104.0;;64.8;8.396939026720176;;0.0489501953125;1.01953125;0.127197265625;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;739.2929292929293;31.17676767676768;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.3;7.4;7.1;8.1;1.4177756882399828;8.351788799808034;0.7475085004340987;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;31.0;1.6;flat;5;0.01;53.3003556610554;1
2611.0;31.0;60.6527275;59.71830766666667;452.0;83.51735183893369;0.0371615931988797;104.0;;64.4;9.224749469855285;;-0.000244140625;0.99609375;0.10400390625;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;739.2121212121212;31.196969696969695;692.0;28.0;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.8;8.3;6.7;6.7;1.9250386394786387;8.774797573129348;0.7903207121500421;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9250386394786387;flat;6;0.01;53.3003556610554;1
2620.0;31.0;60.65278466666667;59.71842316666667;452.0;81.16638632361085;-1.9622440144519904;102.0;;64.4;8.955904701575559;;0.0345458984375;1.0062255859375;0.1387939453125;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;739.1313131313132;31.217171717171716;691.939393939394;27.984848484848484;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;8.0;8.3;7.2;6.3;1.7256829026148368;8.81051318851005;0.7320449238682976;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7256829026148368;up;6;0.01;54.34546067401727;1
2629.0;31.0;60.65283516666667;59.718537833333336;451.8;78.03574477511133;-4.989605580990381;102.0;;64.4;8.41083434481463;;0.0760498046875;0.8427734375;0.1513671875;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;739.0505050505051;31.237373737373737;691.8585858585859;27.964646464646464;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;8.0;7.1;7.2;7.1;1.7764524729860043;7.903581227242765;0.6851634506167776;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7764524729860043;up;6;0.01;54.34546067401727;1
2638.0;31.0;60.652885833333336;59.71866433333334;452.2;78.65565458667088;-0.1163593666389792;104.0;;64.4;8.913232304187344;;0.0023193359375;0.960693359375;0.18994140625;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;738.969696969697;31.257575757575758;691.7777777777778;27.944444444444443;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;8.0;7.1;6.8;7.1;1.9141156310848504;6.9652259490939485;0.705943186997816;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9141156310848504;up;6;0.01;53.3003556610554;1
2646.0;30.0;60.65293666666667;59.718786;452.4;80.56153577435705;-0.5142529570878402;102.0;;64.4;8.722660987990059;;0.0067138671875;0.997314453125;0.0484619140625;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;738.8888888888889;31.27777777777778;691.6969696969697;27.924242424242426;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.1;7.1;6.6;6.9;2.4035494607441903;5.04575028344297;0.7123830957325584;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4035494607441903;up;6;0.01;54.34546067401727;1
2655.0;31.0;60.65298816666667;59.71890766666667;453.0;79.23669321311691;-4.986375561470608;101.0;;64.4;8.770981423432167;;0.0888671875;0.9852294921875;0.1417236328125;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;738.8080808080808;31.2979797979798;691.6161616161617;27.904040404040405;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.3;7.8;6.6;8.1;2.458343758434891;5.0610714319692205;0.7011810767068731;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.458343758434891;up;6;0.01;54.88353454207685;1
2664.0;31.0;60.65303816666667;59.7190285;453.0;80.53946731709101;-3.1996858631237206;103.0;;64.4;8.627960513097246;;0.052978515625;1.0343017578125;0.0498046875;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;738.7272727272727;31.31818181818182;691.5353535353536;27.883838383838384;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.4;7.8;7.1;8.1;2.5357134763934415;4.7698575640389596;0.6656615648258307;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5357134763934415;up;6;0.01;53.817834842230695;1
2672.0;31.0;60.65308383333333;59.719147166666666;453.1;86.31151478312275;-3.1189275384968207;106.0;;64.4;8.231622371318647;;0.0543212890625;1.002685546875;-0.013671875;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;738.6464646464647;31.338383838383837;691.4545454545455;27.863636363636363;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.4;7.4;6.2;7.3;2.5503663095229547;4.4053953659277445;0.6412116598396663;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5503663095229547;up;6;0.01;52.29468857311096;1
2680.0;31.0;60.6531295;59.719272;453.3;80.02825258618796;-0.4920705248047274;103.0;;64.4;8.498769960741011;;0.0087890625;1.03369140625;0.17236328125;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;738.5656565656566;31.358585858585858;691.3737373737374;27.843434343434343;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.7;7.4;7.3;6.6;2.647659475133392;3.6022254982882687;0.6744904650241201;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.647659475133392;up;6;0.01;53.817834842230695;1
2689.0;31.0;60.65317933333333;59.71939916666667;453.8;85.17676259844532;-1.9742506859750204;103.0;;64.4;8.883149602544204;;0.0364990234375;1.0513916015625;0.0457763671875;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;738.4848484848485;31.37878787878788;691.2929292929293;27.82323232323232;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.7;7.4;7.3;6.7;2.4497957048504237;3.077993718430771;0.663742542682188;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4497957048504237;up;6;0.01;53.817834842230695;1
2698.0;31.0;60.65322833333333;59.719527;454.4;82.35679240526686;-0.391070177273411;103.0;;64.4;8.854126786083313;;0.007080078125;1.0045166015625;-0.1180419921875;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;738.4040404040404;31.3989898989899;691.2121212121212;27.803030303030305;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.2;8.2;7.2;6.9;2.817981044337597;2.4737034281140255;0.6743221974196069;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.817981044337597;up;6;0.01;53.817834842230695;1
2706.0;31.0;60.65327416666667;59.719644;454.4;79.67332524907683;-3.4026818601008184;105.0;;64.4;8.17183990569103;;0.0474853515625;0.9991455078125;0.090576171875;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;738.3232323232323;31.41919191919192;691.1313131313132;27.782828282828284;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.3;8.0;7.2;7.2;2.7272471915675074;1.7659751309341096;0.6890503602626165;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7272471915675074;up;6;0.01;52.792733226188204;1
2715.0;31.0;60.65332133333333;59.71976083333333;454.2;85.13969959777292;-3.500841853034183;103.0;;64.4;8.2582994834295;;0.0653076171875;1.1031494140625;0.0626220703125;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;738.2424242424242;31.439393939393938;691.0505050505051;27.762626262626263;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.2;6.9;5.7;8.1;2.712275116929142;1.7794426855648777;0.7402674348369126;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.712275116929142;up;6;0.01;53.817834842230695;1
2723.0;31.0;60.65336916666666;59.719867666666666;453.5;81.06331976277976;-6.665342280931302;101.0;;64.4;7.894725918431956;;0.1142578125;1.013671875;0.1024169921875;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;738.1616161616162;31.45959595959596;690.969696969697;27.742424242424242;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;5.4;6.9;6.2;7.6;2.547095890440836;1.5794451081045324;0.8034148505101727;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.547095890440836;up;6;0.01;54.88353454207685;1
2731.0;32.0;60.65342683333333;59.71998116666666;453.1;84.66557977088266;-1.9050415882722804;100.0;;64.4;8.919356735657924;;0.0322265625;0.9969482421875;0.062255859375;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;738.0808080808081;31.47979797979798;690.8888888888889;27.72222222222222;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.6;7.7;6.2;9.2;2.787056317546929;1.5692998427026792;0.8796993166817991;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.787056317546929;up;6;0.01;55.432369887497615;1
2741.0;32.0;60.6534925;59.720092;452.8;82.4542195478314;-2.723785375921069;105.0;;64.4;9.486905113040185;;0.0426025390625;0.971435546875;-0.0213623046875;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;738.0;31.5;690.8080808080808;27.7020202020202;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.3;9.5;5.7;9.2;2.8361843490003813;1.8439227608798903;0.894600528969849;6.8;9.86;7.1;7.1;point_30%;6.8;7.1;9;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8361843490003813;up;6;0.01;52.792733226188204;1
2751.0;34.0;60.65356233333333;59.72020633333333;452.9;77.30085844690446;1.2251396016901095;106.0;;64.4;9.967122306307324;;-0.01953125;1.01220703125;0.22216796875;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;737.9191919191919;31.52020202020202;690.7272727272727;27.68181818181818;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;8.1;9.5;6.1;8.1;2.628760211457332;3.352608277050213;0.8395674787104727;6.8;9.86;7.1;7.1;point_30%;6.8;7.1;9;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.628760211457332;up;6;0.01;52.29468857311096;1
2760.0;34.0;60.65362233333333;59.72031616666666;452.0;79.2082759857736;-5.875772745129444;105.0;;64.0;8.973263170777205;;0.1123046875;1.0592041015625;-0.115234375;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;737.8383838383838;31.54040404040404;690.6464646464647;27.661616161616163;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;8.1;7.6;6.1;7.6;2.420959522630219;3.6615963287251825;0.8489102437315932;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.420959522630219;up;6;0.01;52.792733226188204;1
2770.0;35.0;60.653687833333336;59.72043383333333;452.2;85.29531616548293;-1.0546766144644746;103.0;;64.0;9.7148111867748;;0.017333984375;0.9713134765625;-0.03076171875;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;737.7575757575758;31.560606060606062;690.5656565656566;27.641414141414142;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.6;8.0;5.8;7.8;2.3036353359037163;4.612390090715192;0.8561916413964891;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3036353359037163;up;6;0.01;53.817834842230695;1
2779.0;35.0;60.653751666666665;59.72054683333333;451.5;81.43920789207283;0.4805594250234541;104.0;;64.0;9.407556241839144;;-0.0096435546875;1.0086669921875;0.14697265625;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;737.6767676767677;31.58080808080808;690.4848484848485;27.62121212121212;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.6;8.0;5.8;8.5;1.8494034561540706;4.45286077675024;0.9017801096599956;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8494034561540706;up;6;0.01;53.3003556610554;1
2789.0;35.0;60.65381933333333;59.720656;451.4;85.14883108003929;-2.9553525262711298;105.0;;64.0;9.602807423691463;;0.055419921875;1.0352783203125;0.03955078125;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;737.5959595959596;31.6010101010101;690.4040404040404;27.6010101010101;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.6;7.7;6.3;7.4;1.6485477570230032;4.643171069416544;0.8861286148317378;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6485477570230032;up;6;0.01;52.792733226188204;1
2798.0;35.0;60.65388816666667;59.72077066666667;450.5;83.57277252935896;-6.205778948560743;105.0;;64.0;9.891992820356398;;0.112548828125;1.0394287109375;0.0302734375;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;737.5151515151515;31.62121212121212;690.3232323232323;27.58080808080808;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.7;7.6;7.8;7.4;1.374584896914634;5.202433334121651;0.8603736444814171;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.374584896914634;up;6;0.01;52.792733226188204;1
2809.0;36.0;60.653958333333335;59.720893833333335;451.1;69.04574924753328;3.545625180794379;104.0;;64.0;10.303650477445105;;-0.0653076171875;1.009033203125;0.37646484375;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;737.4343434343434;31.641414141414142;690.2424242424242;27.560606060606062;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.4;7.6;7.8;5.9;1.1163236707607533;5.047113740241863;0.8283848781927197;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.1163236707607533;up;6;0.01;53.3003556610554;1
2819.0;36.0;60.65402483333333;59.72101833333333;451.2;82.63687012558886;-3.0931126618093225;105.0;;64.0;10.04678610753033;;0.0516357421875;0.9517822265625;0.0205078125;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;737.3535353535353;31.661616161616163;690.1616161616162;27.54040404040404;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;8.0;6.9;8.3;6.1;1.0483440253771685;4.399576081233447;0.7794823745944256;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.0483440253771685;up;6;0.01;52.792733226188204;1
2829.0;36.0;60.654089166666665;59.721151166666665;451.3;85.42875590002126;-2.6226366487187787;107.0;;64.0;10.188600051806471;;0.0477294921875;1.017822265625;0.0380859375;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;737.2727272727273;31.681818181818183;690.0808080808081;27.52020202020202;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;8.0;7.6;8.3;6.1;1.7682583114718475;3.85337783390288;0.7638105392263411;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7682583114718475;up;6;0.01;51.80595316588562;1
2840.0;37.0;60.65415683333333;59.72129533333333;451.8;78.91588176026093;0.0427955289264531;108.0;;64.0;10.890544616746933;;-0.0003662109375;0.92822265625;0.18115234375;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;737.1919191919192;31.7020202020202;690.0;27.5;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.7;7.3;8.2;6.3;1.886679641643078;3.5346883371708215;0.7625288205439447;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.886679641643078;up;6;4.733656482658745;54.15698447037705;1
2851.0;36.0;60.654223;59.72143666666667;451.8;85.01851967481613;0.4704123951069899;110.0;;64.0;10.663407851644614;;-0.0084228515625;1.026123046875;0.088623046875;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;737.1111111111111;31.72222222222222;689.9191919191919;27.47979797979798;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.4;7.6;8.2;8.0;2.7412944415151412;3.095577594135538;0.7790256545482313;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7412944415151412;up;6;0.01;53.172312025461096;1
2861.0;36.0;60.654288;59.721571;451.8;85.5964869965419;-2.524064180942225;108.0;;64.0;10.298942319873584;;0.046630859375;0.9903564453125;-0.04345703125;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;737.030303030303;31.742424242424242;689.8383838383838;27.45959595959596;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.4;8.3;6.1;8.5;2.6464567691443963;3.095250166046615;0.8369927195464861;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6464567691443963;up;6;0.01;54.15698447037705;1
2871.0;36.0;60.654353666666665;59.72169183333333;451.4;79.80532957726763;-2.327676093047358;106.0;;64.0;9.843508943232367;;0.0394287109375;0.984375;-0.1693115234375;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;736.9494949494949;31.762626262626263;689.7575757575758;27.439393939393938;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.8;8.3;4.7;8.7;2.669374927697905;2.6679940941972586;0.886594807628407;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;36.0;0.0;2.669374927697905;up;6;0.01;55.178814366044534;1
2881.0;37.0;60.654424166666665;59.72180916666667;450.9;75.90557273461764;-5.602546637467105;105.0;;64.0;10.127655011657405;;0.087158203125;0.867431640625;0.1370849609375;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;736.8686868686868;31.782828282828284;689.6767676767677;27.41919191919192;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.3;8.6;6.8;8.7;2.471929457026834;2.5332113969670544;0.8867683947114066;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.471929457026834;up;6;0.01;55.70432688381639;1
2892.0;37.0;60.6544995;59.7219345;451.2;82.763063410086;-3.380680429716256;104.0;;64.0;10.82045466850752;;0.063232421875;1.000732421875;0.021484375;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;736.7878787878788;31.803030303030305;689.5959595959596;27.3989898989899;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;8.2;8.7;7.2;6.8;2.4405313474748516;2.028796248113873;0.9029444529761506;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4405313474748516;up;6;0.01;56.2399454115454;1
2902.0;38.0;60.65457333333333;59.722053333333335;451.0;82.36787746816847;-2.748797167516298;105.0;;64.0;10.468310757117091;;0.0504150390625;1.05859375;0.1292724609375;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;736.7070707070707;31.82323232323232;689.5151515151515;27.37878787878788;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;8.2;9.1;7.2;9.1;1.4878819022742908;2.1822780571680576;0.9389543181230067;6.8;9.86;7.1;7.1;point_30%;6.8;7.1;10;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;7;0.01;55.70432688381639;1
2913.0;38.0;60.65465066666667;59.722168833333335;450.8;87.85325006894581;-0.8359728976122359;107.0;;64.0;10.668511525620747;;0.017333984375;0.9569091796875;0.0040283203125;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;736.6262626262626;31.843434343434343;689.4343434343434;27.358585858585858;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.1;8.2;6.1;9.1;1.3568856408048655;3.2672831827944826;0.9913379730432611;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;54.66312451215628;1
2924.0;39.0;60.65473516666667;59.72228166666667;450.7;84.61271077799245;-3.076307825300853;107.0;;64.0;11.241776259285935;;0.0567626953125;1.0244140625;0.0460205078125;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;736.5454545454545;31.863636363636363;689.3535353535353;27.338383838383837;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;6.9;8.2;6.1;8.3;1.0286886511062785;5.467561921911916;1.019135385076117;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;54.66312451215628;1
2935.0;40.0;60.6548225;59.72239133333333;450.8;83.63739540998017;-2.96790400547977;107.0;;64.0;11.415502283975595;;0.057373046875;1.08740234375;0.1025390625;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;736.4646464646464;31.883838383838384;689.2727272727273;27.318181818181817;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.2;8.0;6.7;8.0;0.893781019757678;6.7495842403765645;1.0167825641416015;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;54.66312451215628;1
2947.0;41.0;60.65491016666667;59.722502;450.8;73.32708846558306;2.331706361743197;108.0;;64.0;11.475720537060962;;-0.0382080078125;1.013427734375;0.2730712890625;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;736.3838383838383;31.904040404040405;689.1919191919192;27.2979797979798;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.8;8.0;8.3;7.3;0.44923758947642567;8.298043179961468;0.9898496325455958;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;54.15698447037705;1
2959.0;43.0;60.654998;59.72261966666667;450.6;75.11077327580486;4.389671586735583;109.0;;64.0;11.696644174021644;;-0.0885009765625;1.0120849609375;0.25830078125;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;736.3030303030303;31.924242424242426;689.1111111111111;27.27777777777778;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;8.5;7.7;8.3;6.2;0.2424042888305073;9.112254875850917;0.918971290044578;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;53.66013140184148;1
2970.0;43.0;60.65508116666667;59.72274916666667;450.0;81.54145071869235;-2.0864818356582333;107.0;;64.0;11.645900733675113;;0.0291748046875;0.980224609375;0.0299072265625;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;736.2222222222222;31.944444444444443;689.030303030303;27.257575757575758;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;8.5;6.9;7.7;7.1;0.128086292175624;9.993430152815389;0.9356650875089492;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;54.66312451215628;1
2982.0;43.0;60.65516683333333;59.722878;449.1;77.89066077947842;6.2658865976326;104.0;;63.6;11.846721784287595;;-0.11962890625;1.079345703125;0.1817626953125;Груженный движется вперед;32;75131;130;;;;;748.0;23.0;740.0;18.0;760.0;34.0;736.1414141414141;31.964646464646464;688.9494949494949;27.237373737373737;752.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];645;;;7.7;8.8;6.3;7.6;0.3473250073876253;9.661924556069607;0.9748432638500052;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;56.2399454115454;1
