len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
481.0;15.0;60.6429495;59.71293633333333;347.8;80.83354944088406;-5.364118184204225;109.0;;97.2;4.802383282044602;128.0;0.095458984375;1.006103515625;0.1312255859375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;760.8070175438597;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.007403731328253724;4.231111111111101;6.1;5.1;7.2;6.6;8.202132464467617;5.654355927331538;-2.2011627210535916;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.202132464467617;up;4;0.01;20.124525725394022;0
485.0;15.0;60.642920833333335;59.712893666666666;348.0;79.48984206449022;-7.696267678221481;109.0;;97.2;3.950440964172689;128.0;0.136962890625;1.0035400390625;0.12548828125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;760.9473684210527;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.009000401696422184;4.266666666666657;6.1;5.5;7.2;6.6;8.082730201915446;6.1728224389464454;-2.2754217745726244;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.082730201915446;up;4;0.01;20.124525725394022;0
488.0;14.0;60.642897;59.71285233333333;348.5;77.24210705561542;-11.072579078830458;107.0;;97.2;3.482501867494869;128.0;0.203369140625;1.0400390625;0.100830078125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;761.0877192982457;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.010209773578996635;4.302222222222213;5.2;5.5;7.5;6.1;7.473783123471919;6.080703036629284;-2.139981993013018;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.473783123471919;up;4;0.01;20.500685084747182;0
492.0;14.0;60.6428675;59.712813833333335;349.2;78.53208850246682;-6.940659057216097;107.0;;97.2;3.8986388354277173;128.0;0.1260986328125;1.01611328125;0.1614990234375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;761.2280701754387;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.009119992145067415;4.337777777777768;5.2;5.0;8.2;5.5;7.015651183021856;5.471609291394525;-2.1805884755680096;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.015651183021856;up;4;0.01;20.500685084747182;0
496.0;13.0;60.64284083333333;59.71277583333333;349.3;79.32626919745832;-8.556314398995728;107.0;;97.2;3.62123525662079;128.0;0.1558837890625;1.0294189453125;0.110595703125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;761.3684210526317;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.00981862625206371;4.373333333333324;5.4;4.7;8.2;6.9;6.125399335404537;5.285580171750552;-2.091035599827378;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.125399335404537;up;4;0.01;20.500685084747182;0
500.0;12.0;60.64281116666667;59.71274116666667;349.4;78.25319499715525;-6.140793024398681;108.0;;97.2;3.806076570108641;128.0;0.1201171875;1.0777587890625;0.1097412109375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;761.5087719298247;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.009341786719372452;4.40888888888888;6.4;4.8;7.9;6.9;5.381146676657638;4.315189346232973;-2.0787904420250327;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.381146676657638;up;4;0.01;20.310863926555083;0
503.0;14.0;60.64278166666666;59.71270766666667;350.0;83.79348834315805;-6.108916171528296;104.0;;97.6;3.7586099475859367;128.0;0.112060546875;1.046630859375;0.014892578125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;761.6491228070176;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.009459762000149023;4.444444444444436;7.8;6.2;6.3;6.7;5.071833828372457;5.1604232976713345;-2.0943430469002546;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.071833828372457;up;4;5.381146676657638;22.288177242506883;0
507.0;13.0;60.6427535;59.7126745;349.8;82.05853415394319;-0.8045508871442263;104.0;;97.6;3.620514344020977;128.0;0.016845703125;0.9842529296875;0.1265869140625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;761.7894736842106;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.009820581325488473;4.4799999999999915;7.8;6.2;6.3;6.7;5.003659865828461;5.721949532411601;-2.0332566258281046;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.003659865828461;up;4;0.01;22.288177242506883;0
511.0;14.0;60.642723833333335;59.71264433333333;349.8;86.81427942480703;-1.80709060242762;103.0;;97.6;3.6901569243442127;128.0;0.033935546875;1.0518798828125;0.0452880859375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;761.9298245614036;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.009635242154877797;4.515555555555547;5.8;6.3;8.5;6.1;4.595187478937788;6.805289407171637;-1.9265903063457261;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.595187478937788;up;4;0.01;22.504567312822484;0
515.0;15.0;60.642687333333335;59.71261666666667;349.4;84.72082629699;-4.793503377544596;107.0;;97.6;4.334711982288372;128.0;0.0841064453125;1.01220703125;0.0374755859375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;762.0701754385964;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.008202518575821303;4.551111111111103;6.8;7.3;8.5;7.3;3.685165857917662;8.19272670762643;-1.9245216951574537;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.685165857917662;up;4;0.01;21.66327507682912;0
520.0;17.0;60.64264816666667;59.712587166666665;348.8;79.0494256681808;-3.876851227764817;107.0;;97.6;4.6478403366716945;128.0;0.0703125;1.0174560546875;0.1827392578125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;762.2105263157894;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.00764990898568964;4.586666666666659;7.4;8.0;7.4;7.3;3.0377246824985513;9.37487631758366;-1.9619011171137335;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0377246824985513;up;4;0.01;21.66327507682912;0
525.0;20.0;60.64260516666667;59.712551;348.0;76.73996596970966;-2.9429176443279697;106.0;;97.6;5.177802411894374;128.0;0.0548095703125;1.077880859375;0.221435546875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;762.3508771929824;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.006866920119214638;4.622222222222215;8.5;8.0;8.3;5.5;2.8472703496144462;9.876945165394297;-2.021036701901868;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8472703496144462;up;4;0.01;21.86764559642185;0
531.0;22.0;60.642557833333335;59.712504333333335;347.6;76.51849095878296;-3.190070711421462;105.0;;97.6;5.85245143468551;128.0;0.0543212890625;0.9459228515625;0.21728515625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;762.4912280701753;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.00607532688692293;4.6577777777777705;8.5;6.3;8.7;5.5;2.617899613952112;10.568806523276725;-2.10618150960717;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.617899613952112;up;4;0.01;22.075908887816343;0
536.0;22.0;60.642514166666665;59.7124515;347.7;75.6161174076521;-1.597194377340387;109.0;;97.6;5.651888693803788;128.0;0.02099609375;1.005615234375;0.1851806640625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;762.6315789473683;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.006290915741942229;4.693333333333326;7.8;5.6;8.6;5.5;2.267594691314353;10.775471175086842;-2.1670684744370816;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.267594691314353;up;4;0.01;21.265783791015743;0
542.0;22.0;60.6424695;59.71238966666667;347.5;71.79708690548054;-1.5434292208241027;109.0;;97.2;6.009359677182537;128.0;0.029052734375;1.024658203125;0.335693359375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;762.7719298245613;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.005916696198192222;4.728888888888882;8.7;6.9;9.4;5.1;2.253401190710985;10.593418838730752;-2.2452863513515737;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.253401190710985;up;4;0.01;21.265783791015743;0
548.0;22.0;60.6424275;59.71232116666667;347.3;75.50092085266297;-4.775134126111587;110.0;;97.2;5.986354661411469;128.0;0.074951171875;0.8687744140625;0.2083740234375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;762.9122807017543;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.005939433522833114;4.764444444444438;8.7;6.9;9.4;5.0;2.2562308375491678;10.163513916257992;-2.3652274191315246;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2562308375491678;up;4;0.01;21.07245848382469;0
555.0;22.0;60.6423885;59.71224016666667;347.1;76.54095790297796;-4.0289974611608175;108.0;;97.6;6.1960726247847155;128.0;0.0748291015625;1.0462646484375;0.2349853515625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;763.0526315789473;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.005738402002153896;4.799999999999994;8.3;7.5;8.2;5.0;1.6286170663435355;10.172547681346423;-2.437162934227203;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6286170663435355;up;4;0.01;21.46268919648811;0
561.0;22.0;60.64235266666667;59.71215416666666;347.1;74.82861857038804;-1.2974483304373408;106.0;;97.6;6.15969215575881;128.0;0.0240478515625;0.9755859375;0.2535400390625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;763.1929824561403;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.005772294240762342;4.835555555555549;7.9;5.8;9.9;4.5;1.7602158436786381;8.891327148757663;-2.528796312007069;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7602158436786381;up;4;0.01;21.86764559642185;0
567.0;22.0;60.64232233333333;59.712066166666666;347.5;85.20858015338152;1.309686338918693;112.0;;97.2;5.87099490218646;128.0;-0.0260009765625;1.0557861328125;-0.072998046875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;763.3333333333333;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.006056138039280881;4.871111111111105;7.9;6.7;9.9;7.2;1.8899231822178746;7.504838730895235;-2.5316750046172594;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8899231822178746;up;4;2.9048152253041546;22.84943100907269;0
573.0;21.0;60.6422915;59.711976166666666;347.3;88.26283027551267;-1.66109417319653;115.0;;97.2;5.992328853300347;128.0;0.0303955078125;1.070068359375;0.001708984375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;763.4736842105262;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.005933512066176559;4.906666666666661;7.8;7.0;7.6;7.2;1.9928167994765555;6.025926616249653;-2.5102174057035693;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9928167994765555;up;4;0.01;22.25335889579253;0
579.0;22.0;60.64225983333333;59.711887833333336;347.2;82.68074416307002;-1.8220365459339352;110.0;;97.2;5.9722849294625995;128.0;0.032958984375;1.0111083984375;0.08642578125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;763.6140350877192;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.005953425862210987;4.942222222222217;7.8;7.0;8.6;6.2;2.099373589976213;4.931932585559535;-2.6455100438234087;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.099373589976213;up;4;0.01;23.264875209237644;0
584.0;23.0;60.64223533333333;59.7117955;347.5;84.46719930313944;-3.408524863697361;110.0;;97.6;5.72996143394223;128.0;0.064697265625;0.956298828125;0.0277099609375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;763.7543859649122;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.006205199802033088;4.9777777777777725;7.4;6.9;8.6;5.5;2.245211235456721;3.610953607590228;-2.7179711535793896;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.245211235456721;up;4;2.0460951947263846;23.514370076575368;0
590.0;22.0;60.642214;59.711699;348.3;85.62502889478657;-1.2146281187464267;110.0;;97.2;5.777322082615099;128.0;0.024169921875;1.1116943359375;0.0299072265625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;763.8947368421052;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.006154331547923908;5.013333333333328;7.5;6.9;10.1;5.0;2.5124261623218165;2.7832334510590617;-2.660907237833145;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5124261623218165;up;4;0.01;23.514370076575368;0
596.0;21.0;60.642187666666665;59.711596;348.4;77.14214913463121;-0.1773085209734755;117.0;;97.2;6.339837231884975;128.0;-0.003173828125;1.01806640625;0.1961669921875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.0056082757735065845;5.048888888888884;7.5;6.4;10.1;7.2;2.4796874899783963;2.5404274911979474;-2.7454027149843876;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4796874899783963;up;4;0.01;22.107527422421285;0
602.0;18.0;60.642168833333336;59.71150416666666;348.5;82.94711524906077;-3.121081163481739;118.0;;97.2;5.432794129783835;128.0;0.0537109375;0.9818115234375;0.04296875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.006544616767388952;5.08444444444444;6.9;8.1;7.9;7.2;2.711996384146094;2.1023452430194287;-2.678145201096444;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.711996384146094;up;4;0.01;21.92017549511263;0
608.0;17.0;60.642146333333336;59.711412333333335;348.2;83.35784631678678;-5.038271942763016;114.0;;97.2;5.602983911299506;128.0;0.0904541015625;1.01904296875;0.073486328125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.006345825031524875;5.119999999999996;7.4;7.2;7.9;6.3;2.9281888932970386;2.4588809347897076;-2.8372025473747753;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9281888932970386;up;4;0.01;22.689304459853428;0
612.0;17.0;60.64213483333333;59.711337666666665;348.3;83.6531069668506;-4.431189766813239;110.0;;97.6;4.2714211680728456;128.0;0.075927734375;1.0345458984375;0.0587158203125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.008324057534133844;5.1555555555555515;7.4;7.3;7.9;6.3;2.6323955114613806;2.459608568438897;-2.7886144897979595;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6323955114613806;up;4;0.01;23.514370076575368;0
616.0;17.0;60.64212116666667;59.711262;348.5;78.19178304385616;-5.116409320208521;109.0;;97.6;4.400973831874958;128.0;0.0992431640625;1.09033203125;0.007080078125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.008079019988266491;5.191111111111107;7.4;7.3;7.8;5.8;2.60196794744752;3.1140809217228473;-2.8381860371628003;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.60196794744752;up;4;0.01;23.730098242415508;0
620.0;18.0;60.64211016666667;59.71119033333333;348.8;83.98536345547939;-5.474305071435463;108.0;;97.2;4.09854037690892;128.0;0.1002197265625;1.04541015625;-0.0333251953125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.00867517513207256;5.226666666666663;7.8;7.3;7.3;6.8;2.5345321980353996;2.8918599033451953;-2.74771143829366;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5345321980353996;up;4;2.7208507840686464;24.302677688267156;0
624.0;0.1;60.6420975;59.71112816666667;349.7;79.63153820282743;3.070900125904904;111.0;;97.2;3.674204942453919;128.0;-0.050537109375;0.9732666015625;0.1455078125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.009677074663072223;5.262222222222219;7.8;8.1;7.3;6.9;2.3387223579242695;2.8738271182459685;-2.566069604860176;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3387223579242695;up;4;0.01;23.645848561557234;0
629.0;18.0;60.64207433333333;59.71105533333333;349.9;83.3400990533232;0.0742016401590572;108.0;;97.2;4.738320476090185;128.0;0.00634765625;1.1162109375;0.020263671875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.007503830890073976;5.297777777777775;7.8;8.3;5.8;6.9;2.1299452328453103;2.2359708573799972;-2.2838042015167455;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1299452328453103;up;4;2.3387223579242695;27.043145031177435;0
634.0;17.0;60.64203833333333;59.71099183333333;350.0;80.78308272974091;-1.696348729192016;104.0;;97.2;5.298227703413332;128.0;0.027587890625;0.9832763671875;0.005859375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.006710839462911199;5.33333333333333;7.8;8.6;8.1;6.2;2.0462950834803375;1.0610464217694735;-2.142384204335185;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0462950834803375;up;4;0.01;28.08326599391503;0
639.0;17.0;60.64199933333333;59.710940666666666;350.2;75.6816499552202;-1.0784436126217205;105.0;;97.2;5.162081293893765;128.0;0.020751953125;1.0611572265625;0.02197265625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.006887833323666228;5.368888888888886;8.1;8.0;8.1;6.3;2.0502529319866043;1.3670465147512594;-2.1923763310472446;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0502529319866043;up;4;0.01;27.815806317782503;0
643.0;14.0;60.641973666666665;59.71090316666667;350.9;80.70011266873298;-4.96162950848199;108.0;;97.2;3.5146257608102642;128.0;0.0941162109375;1.0526123046875;0.0106201171875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.010116455627229726;5.404444444444442;8.1;7.4;7.0;9.2;2.048174284186671;1.1805017390379497;-1.9815286683806077;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.048174284186671;up;4;0.01;27.043145031177435;0
646.0;14.0;60.64194233333333;59.71087533333333;350.9;85.05673494027198;-2.051286010319939;109.0;;97.2;3.804494349509883;128.0;0.0360107421875;1.056396484375;0.0389404296875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.009345671800021474;5.439999999999998;7.8;8.1;5.8;9.2;2.3771009921006265;0.7765644230846058;-1.707819648233209;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.3771009921006265;up;4;0.01;26.79504278318498;0
649.0;13.0;60.641921;59.710869333333335;352.0;85.12524365139764;-2.675180809569879;109.0;;97.2;2.39732617811981;128.0;0.0450439453125;1.0067138671875;0.03271484375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.014831338296835889;5.4755555555555535;6.8;9.1;6.9;7.9;2.6230098641238158;0.6465704677160681;-1.6672591514114776;6.8;9.86;7.1;7.1;point_30%;6.8;7.1;5;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.6230098641238158;up;4;0.01;26.79504278318498;0
652.0;13.0;60.64189566666667;59.71086433333333;351.8;85.80225641083791;-0.4462402165285367;109.0;;97.2;2.833313388997358;128.0;0.0032958984375;1.0186767578125;0.021240234375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;40.0;760.0;37.0;716.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.0125491079432402;5.511111111111109;5.7;9.1;8.0;6.6;3.2129966548364055;0.9071842628522282;-1.508887756161915;6.8;9.86;7.1;7.1;point_30%;6.8;7.1;5;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.2129966548364055;up;4;0.01;26.79504278318498;0
