len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
81.0;9.0;60.645581;59.71585283333334;335.8;83.72778065182789;-3.079548269032707;102.0;;98.0;2.3000545561755046;;0.0523681640625;0.991943359375;0.0936279296875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.0;22.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.7;5.1;6.6;7.3;3.994364821521158;4.757030191517655;-1.12620457801281;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.994364821521158;up;2;0.01;5.88211238429982;1
84.0;10.0;60.645557333333336;59.715875833333335;335.6;84.03361904679352;-3.0253508053207567;102.0;;98.0;2.918304807579784;;0.0545654296875;1.0411376953125;0.0877685546875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.0;22.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.8;6.5;9.3;7.3;3.9566466235358386;5.288701739008275;-1.151055851331039;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.9566466235358386;up;2;0.01;5.88211238429982;1
87.0;11.0;60.64553316666667;59.71589783333334;335.9;84.34967469306551;-5.401908571860594;102.0;;98.0;2.945994191334839;;0.1005859375;1.0584716796875;0.0283203125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.0;22.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.4;8.5;9.3;6.2;4.137516664320302;4.891433846760049;-1.1984997026356665;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.137516664320302;up;2;0.01;5.88211238429982;1
90.0;13.0;60.64550366666667;59.71592133333333;336.1;79.77134852868205;-3.916736140157108;102.0;;98.0;3.5254966428964725;;0.0679931640625;1.024169921875;0.1263427734375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.0;22.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.8;8.5;9.9;6.2;3.7805503764321875;5.047852880625084;-1.2614691198458194;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.7805503764321875;up;2;0.01;5.88211238429982;1
94.0;14.0;60.6454735;59.715941;336.2;81.42127285092333;-5.69659981111209;102.0;;98.0;3.525520845048806;;0.0992431640625;0.974609375;0.1099853515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.0;22.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.8;8.0;9.9;7.3;3.523344815952763;5.491326131350981;-1.3662978691198249;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.523344815952763;up;2;4.0374002719279805;8.045425626757918;1
97.0;13.0;60.64544316666667;59.71595383333333;336.1;84.08234733189853;-3.251457291300599;102.0;;98.0;3.448607097364698;;0.0572509765625;1.0736083984375;0.072265625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.0;22.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;9.0;9.0;7.3;3.363943726207384;5.980018216334822;-1.3294101737410222;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.363943726207384;up;2;0.01;8.045425626757918;1
102.0;13.0;60.645405333333336;59.71597283333333;336.9;83.45719334833487;-3.032315661304765;102.0;;98.0;4.337410731304055;;0.0555419921875;0.9986572265625;0.0816650390625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.0;22.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.3;9.0;13.4;4.1;3.18230066400563;6.509169313860064;-1.4947442757251306;8.3;8.3;14.349999999999998;8.2;point_60%;8.3;8.2;2;0;0;0;-;0.0;0;0;up;0.0;0.0;3.18230066400563;up;2;0.01;8.045425626757918;1
105.0;13.0;60.645373166666666;59.71597783333333;336.4;83.04118595957445;0.1549174882860315;102.0;;98.0;3.591218221318491;;-0.0010986328125;0.9864501953125;0.1103515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.0;22.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.9;6.9;13.4;6.9;3.431045199264637;6.600868418426103;-1.5057003782469338;8.3;8.3;14.349999999999998;8.2;point_60%;8.3;8.2;2;0;0;0;-;0.0;0;0;up;0.0;0.0;3.431045199264637;up;2;0.01;8.045425626757918;1
109.0;13.0;60.64534183333333;59.715982;336.5;78.6195513671122;-3.298281039312577;102.0;;98.0;3.49547315446986;;0.063720703125;1.0928955078125;0.2086181640625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.0;22.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;10.2;7.6;9.7;6.9;3.2201905919924214;6.881679746502958;-1.4872360845511263;8.3;8.3;8.2;8.2;point_60%;8.3;8.2;2;0;0;0;-;0.0;0;0;up;0.0;0.0;3.2201905919924214;up;2;0.01;8.045425626757918;1
112.0;13.0;60.645308666666665;59.71598766666666;336.9;80.2902415431402;-4.49764625862314;102.0;;98.0;3.7050864632800544;;0.069091796875;0.8885498046875;0.1287841796875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.0;22.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;10.2;7.6;8.9;5.1;2.556313378101603;7.50348614656504;-1.5733628925242664;8.3;8.3;8.2;8.2;point_60%;8.3;8.2;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.556313378101603;up;2;0.01;8.045425626757918;1
116.0;13.0;60.64527683333333;59.7159875;336.6;82.8419455309299;-2.0978796350373186;102.0;;98.0;3.54374213364094;;0.049072265625;1.330078125;0.15966796875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.0;22.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;10.2;6.8;6.9;5.0;3.079699940152401;6.872460938763672;-1.6508006568781148;8.3;8.3;8.2;8.2;point_60%;8.3;8.2;2;0;0;0;-;0.0;1;0;up;0.0;0.0;3.079699940152401;up;2;0.01;8.045425626757918;1
120.0;13.0;60.645241166666665;59.71598166666666;336.1;81.07864036023383;-6.317860306002524;102.0;;98.0;3.983203219201792;;0.109130859375;1.0267333984375;0.1099853515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.1263157894737;21.984210526315792;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.3;6.5;9.3;4.6;3.350285723392452;6.983818229069429;-1.7283460639809425;8.3;8.3;8.2;8.2;point_60%;8.3;8.2;2;0;0;0;-;0.0;1;0;up;0.0;0.0;3.350285723392452;up;2;0.01;8.045425626757918;1
124.0;14.0;60.64520516666666;59.71597;335.4;83.17636523730334;-1.658782379774887;102.0;;98.0;4.05782691103477;;0.03125;1.076171875;0.1151123046875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.2947368421053;21.963157894736845;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;11.2;8.8;10.3;7.5;3.5104664290599645;6.3028482589075185;-1.8021377177771187;12.035;8.3;8.2;8.2;point_60%;8.3;8.2;2;0;0;0;-;0.0;1;0;up;0.0;0.0;3.5104664290599645;up;2;0.01;8.045425626757918;1
128.0;15.0;60.64516666666667;59.7159515;335.3;82.98635328289666;-2.5204980167204454;102.0;;98.0;4.40317466449383;;0.0445556640625;0.970947265625;0.10498046875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.4631578947369;21.94210526315789;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;11.2;8.8;10.3;7.5;3.7077729977678544;5.779329020154119;-1.8487331766775932;12.035;8.3;8.2;8.2;point_60%;8.3;8.2;2;0;0;0;-;0.0;1;0;up;0.0;0.0;3.7077729977678544;up;2;0.01;8.045425626757918;1
133.0;17.0;60.645124;59.71592666666667;336.3;78.51467371678342;-3.0947636359445934;102.0;;98.0;4.93926313221374;;0.0596923828125;1.0726318359375;0.201904296875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.6315789473683;21.921052631578945;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;10.3;7.4;6.8;7.8;4.058619646899875;5.396774003735174;-1.9332995289980346;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.058619646899875;up;2;0.01;8.045425626757918;1
138.0;17.0;60.6450835;59.715895333333336;336.8;81.41877258147413;-7.85924498640675;102.0;;98.0;4.8218792175340175;;0.149169921875;1.0548095703125;0.0250244140625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.8;21.9;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;9.8;4.8;8.9;7.8;4.39227275342021;4.680044723406999;-1.9892450632367766;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.39227275342021;up;2;0.01;8.045425626757918;1
143.0;17.0;60.645044;59.7158595;337.3;87.90679609982473;-1.867787221544874;102.0;;98.0;4.812406376732141;;0.0333251953125;0.984375;0.0150146484375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;676.9684210526316;21.878947368421052;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.3;8.2;8.9;7.3;4.7724062079824225;5.168825312215602;-2.161505381952748;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.7724062079824225;up;2;0.01;8.045425626757918;1
148.0;17.0;60.64500866666667;59.71581116666667;337.7;81.50092368692327;-4.966808952494783;102.0;;98.0;4.735865807624508;;0.086181640625;1.024658203125;0.0892333984375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;677.1368421052632;21.857894736842105;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.3;8.8;8.0;6.2;5.235226544153726;4.294846771737415;-2.1146473590397408;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.235226544153726;up;2;0.01;8.045425626757918;1
153.0;17.0;60.64497083333333;59.7157645;337.9;83.65489879050907;-5.987450914307738;102.0;;98.4;4.921757278594878;;0.1114501953125;1.0611572265625;0.0323486328125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;677.3052631578947;21.83684210526316;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.3;7.0;9.0;5.1;5.336957786248317;3.0626028511093493;-2.0892254082260076;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.336957786248317;up;2;0.01;8.045425626757918;1
157.0;17.0;60.64493316666667;59.71572066666667;338.1;81.52821518039539;-4.540748135510767;102.0;;98.4;4.827435863777853;;0.083740234375;1.0494384765625;0.1226806640625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;677.4736842105262;21.815789473684212;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.8;7.0;9.0;5.7;4.870461430114218;2.768892261358056;-2.1460155677308976;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;17.0;0.0;4.870461430114218;up;2;0.01;8.045425626757918;1
162.0;18.0;60.644897;59.715672833333336;338.5;80.19421979973731;-8.933493180171064;102.0;;98.4;4.798297517888477;;0.1630859375;1.02880859375;-0.02880859375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;677.6421052631579;21.794736842105266;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.8;6.2;7.4;6.8;4.680062756988551;2.4207679942170404;-2.18410170808992;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.680062756988551;up;2;3.8711975345842076;9.646622211134224;1
167.0;17.0;60.644860666666666;59.715620666666666;338.8;81.78200966684646;-4.24958446887569;102.0;;98.4;4.9461027588264335;;0.08154296875;1.0184326171875;0.1019287109375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;677.8105263157895;21.773684210526316;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.5;6.4;7.3;7.0;4.4414872183443395;2.9627527834537486;-2.343625686824533;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.4414872183443395;up;2;0.01;9.646622211134224;1
172.0;17.0;60.644829666666666;59.715559;338.6;79.83543826634133;1.519337954509179;102.0;;98.4;4.820194199257895;;-0.027587890625;0.988525390625;0.177978515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;677.9789473684211;21.752631578947366;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.4;7.4;9.2;7.0;4.100760653413322;3.4429474247405345;-2.3911767205176657;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.100760653413322;up;2;0.01;9.646622211134224;1
177.0;17.0;60.6447995;59.715493;338.8;82.76029613585891;-5.436575693842077;102.0;;98.4;4.924448020875748;;0.1031494140625;1.0809326171875;-0.0496826171875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;678.1473684210525;21.73157894736842;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.3;9.0;9.2;4.6;3.4239867683004483;3.733961512498837;-2.3969987555906007;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.4239867683004483;up;2;0.01;9.646622211134224;1
182.0;19.0;60.6447675;59.71542216666667;338.9;78.84871949986821;-5.874814852236156;102.0;;98.4;5.256636624672387;;0.10888671875;1.0325927734375;0.15625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;678.3157894736842;21.710526315789473;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.9;9.0;9.3;4.3;2.940188163759351;4.528227402571012;-2.5769010189882584;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.940188163759351;up;2;0.01;9.646622211134224;1
187.0;20.0;60.6447425;59.71534166666667;339.1;84.87454211986281;-1.6475457317284246;102.0;;98.4;5.200418366325741;;0.02734375;1.013916015625;0.0155029296875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;678.4842105263158;21.689473684210526;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;9.7;6.9;9.3;6.8;2.335345807524463;4.998027757397571;-2.5155988517413315;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.335345807524463;up;2;3.726605700954365;10.534454459025875;1
193.0;19.0;60.6447145;59.71526266666667;339.4;86.5840536783189;-2.4424907739784016;102.0;;98.4;5.319987018259443;;0.0439453125;1.047607421875;0.0157470703125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;678.6526315789474;21.66842105263158;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.4;8.3;8.8;6.8;1.7236316220302015;5.0332468813072895;-2.475913784944357;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7236316220302015;up;2;0.01;10.534454459025875;1
198.0;20.0;60.64468466666667;59.71518516666666;339.8;84.52061989126935;-1.653528395597599;102.0;;98.4;5.377463995219268;;0.030517578125;0.9998779296875;0.0831298828125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;678.8210526315789;21.647368421052633;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.6;8.3;11.3;5.2;1.7926720989768088;5.635083532698422;-2.4401789372109848;8.3;8.3;11.889999999999999;8.2;point_30%;8.3;8.2;3;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7926720989768088;up;2;0.01;10.534454459025875;1
203.0;19.0;60.64465333333333;59.7151095;339.5;86.31549062930264;1.6284429790750716;102.0;;98.4;5.4053564478971055;;-0.03125;1.07080078125;0.0078125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;678.9894736842105;21.626315789473686;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;12.0;9.0;11.3;7.0;2.2603074623935786;5.472783056160734;-2.347518274973972;12.035;8.3;11.889999999999999;8.2;point_30%;8.3;8.2;3;0;0;0;-;0.0;0;0;up;0.0;0.0;2.2603074623935786;up;2;0.01;10.534454459025875;1
209.0;20.0;60.6446185;59.71503966666667;339.4;69.89035953620038;-0.3489279518259427;102.0;;98.4;5.43691876459641;;0.0074462890625;1.0020751953125;0.3485107421875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;679.1578947368421;21.60526315789474;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;12.0;9.0;8.4;7.0;2.040243288899081;5.149976406580361;-2.2627417427827288;12.035;8.3;8.2;8.2;point_30%;8.3;8.2;3;0;0;0;-;0.0;0;0;up;0.0;0.0;2.040243288899081;up;2;0.01;10.534454459025875;1
214.0;19.0;60.644580833333336;59.714976;338.9;78.37033777479353;-3.006742538978768;102.0;;98.4;5.445544886378433;;0.0465087890625;1.078369140625;0.1988525390625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;679.3263157894737;21.584210526315786;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.3;7.0;8.4;6.1;2.345206949162445;5.222386047961012;-2.214463591344512;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.345206949162445;up;2;0.01;10.534454459025875;1
220.0;19.0;60.6445425;59.71491733333333;338.8;75.50088973878192;-5.831338557905329;102.0;;98.4;5.33481234986869;;0.0958251953125;0.93115234375;0.034423828125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;679.4947368421053;21.56315789473684;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.5;7.0;9.7;6.1;2.632611975823326;5.117344083276348;-2.1492653319773907;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.632611975823326;up;2;0.01;10.534454459025875;1
225.0;20.0;60.64450083333333;59.71486183333333;338.8;82.9439595124488;0.7855960012151088;102.0;;98.4;5.53969371742125;;-0.013916015625;1.13134765625;0.1341552734375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;679.6631578947367;21.542105263157893;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.7;7.0;9.7;6.9;2.8053570549803215;4.623411656094602;-2.0978092940323996;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.8053570549803215;up;2;0.01;10.534454459025875;1
231.0;20.0;60.64445716666667;59.71481;338.6;84.18131970210607;-5.22497096984486;102.0;;98.4;5.624155610778865;;0.1005859375;1.099609375;-0.0467529296875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;679.8315789473684;21.521052631578947;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.7;7.8;8.7;6.9;3.0287765539366562;4.238423360131454;-1.9967996525506755;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.0287765539366562;up;2;0.01;10.534454459025875;1
237.0;21.0;60.64440783333333;59.714764333333335;338.1;85.16247302887068;-3.0396480282964027;102.0;;98.4;6.03086472499988;;0.0545654296875;1.02734375;0.0494384765625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;680.0;21.5;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.2;8.0;8.2;6.9;2.568167161844601;4.459627129325271;-1.8649735937743115;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.568167161844601;up;2;0.01;10.534454459025875;1
243.0;22.0;60.644354166666666;59.71473116666667;338.1;82.22959086357355;-5.143281762147344;102.0;;98.4;6.242414468395135;;0.0927734375;1.033203125;0.099365234375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;680.1684210526316;21.478947368421053;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.2;8.0;8.2;6.9;1.7879927322816933;4.631313438052992;-1.7582855985869652;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7879927322816933;up;2;0.01;10.534454459025875;1
249.0;22.0;60.64430033333333;59.714710333333336;338.1;83.26186248084592;-2.823927628258495;102.0;;98.4;6.099695809342054;;0.06201171875;1.07861328125;0.02197265625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;680.3368421052633;21.457894736842107;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.2;7.9;7.3;8.5;1.818961592610226;4.476555826851493;-1.686851743109647;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.818961592610226;up;2;0.01;10.534454459025875;1
255.0;22.0;60.64424566666667;59.71469733333333;338.3;80.72227859687636;-1.3951562060638825;102.0;;98.0;6.126782566860935;;0.0247802734375;1.0128173828125;0.15576171875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;680.5052631578947;21.43684210526316;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.8;9.6;9.8;8.5;1.8551870491055693;5.362260234212266;-1.7077211669231689;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.8551870491055693;up;2;0.01;10.534454459025875;1
