len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
2693.0;32.0;60.65284166666667;59.7184915;458.5;83.9483962376599;-2.5904991765627727;106.0;;;8.815910063157789;;0.047119140625;1.011962890625;0.09765625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.0;8.1;6.0;7.4;9.239447977094152;0.6705419091091191;0.7298333489021476;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;61.33651521907196;1
2702.0;32.0;60.6528945;59.718612;458.8;77.71658534752348;-1.6763949970588006;108.0;;;8.82118573452373;;0.0330810546875;1.045166015625;0.2147216796875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.0;7.6;6.0;8.1;9.378970784036795;0.7645563373250669;0.7360693417641083;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;60.20065382612619;1
2711.0;32.0;60.652948;59.7187325;458.9;78.60601262283198;1.4699826968004437;108.0;;;8.870832092664449;;-0.02587890625;1.0618896484375;0.2027587890625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.1;8.1;7.2;8.1;10.035121256040517;0.20062617638509236;0.7221590475547759;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;60.20065382612619;1
2720.0;32.0;60.653000166666665;59.718853333333335;459.1;80.2028366153283;1.3469697245531669;105.0;;;8.785500229122759;;-0.0201416015625;0.9901123046875;0.163818359375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.8;8.1;7.2;6.4;9.195092719966107;0.16998215214324747;0.6936410799352626;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;61.920672506872656;1
2729.0;32.0;60.65305266666667;59.71898216666666;459.1;83.07903285242588;4.277686835520746;108.0;;;9.141253217514624;;-0.0814208984375;1.0255126953125;0.0992431640625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.8;8.0;6.3;8.2;7.386280124191137;0.7182390975605175;0.7043375959613637;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;60.20065382612619;1
2738.0;32.0;60.653105833333335;59.71910983333333;459.3;76.97874842424821;-4.082069354356502;109.0;;;9.140272449355532;;0.07666015625;1.047119140625;0.106201171875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.4;8.0;6.3;8.2;5.245166751979235;1.0054487250883335;0.7009097437745224;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;59.64835424973971;1
2747.0;32.0;60.653157666666665;59.71923516666666;459.3;79.2074190913024;-2.5095593492394848;110.0;;;8.947195092027721;;0.049072265625;1.0899658203125;0.19921875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.2;7.8;6.4;8.1;4.875768692376197;1.529913240781813;0.7010249374368445;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;59.106096483832985;1
2756.0;33.0;60.653211166666665;59.7193645;459.6;84.09953329298014;-1.0059494864034213;109.0;;;9.23362615929642;;0.0189208984375;1.0653076171875;0.0899658203125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.1;7.8;6.7;7.8;3.8581343920217424;2.408802273196398;0.6550039225652399;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.408802273196398;flat;10;0.01;59.64835424973971;1
2765.0;33.0;60.65325966666666;59.71949333333333;459.5;78.33082062598595;-5.33197908133292;108.0;;;8.863143914631062;;0.1104736328125;1.1929931640625;0.00439453125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.4;7.8;6.7;6.9;4.3029482457342265;2.823783708554722;0.6164685362692629;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.823783708554722;up;10;0.01;60.20065382612619;1
2774.0;33.0;60.653305333333336;59.71962483333333;459.5;80.10530745470248;-0.641078172186409;108.0;;;8.792906010134287;;0.010498046875;0.92431640625;0.160888671875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.4;8.3;6.9;7.1;4.099285996020892;3.0496364611254694;0.6291289726131295;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0496364611254694;up;10;4.782513589740507;62.949411590639585;1
2782.0;32.0;60.65335116666667;59.71975333333334;459.3;79.46837377899357;-4.8596330085061865;105.0;;;8.670774126518241;;0.0887451171875;1.0377197265625;-0.0177001953125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.1;8.3;6.9;7.1;4.293105630106414;3.1491064467457313;0.6731422644879915;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1491064467457313;up;10;0.01;64.74796620751499;1
2791.0;32.0;60.65340066666667;59.71988;459.3;82.3899048581126;-6.766529297130845;104.0;;;8.838641536238685;;0.1212158203125;1.0076904296875;-0.059326171875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;6.6;8.1;5.5;7.5;3.414312698875534;3.2422866875469936;0.6786601857127434;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2422866875469936;up;10;0.01;65.37054280566417;1
2801.0;34.0;60.653453166666665;59.720012833333335;459.4;83.25790781913985;-2.650082806209536;106.0;;;9.310033347628226;;0.047607421875;1.055419921875;-0.005859375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;6.7;8.1;6.1;7.7;2.0424749781153304;3.5664156370946665;0.7041003071099794;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5664156370946665;up;10;0.01;64.13713633763278;1
2810.0;34.0;60.653507833333336;59.72014416666666;459.4;81.96227112111976;-2.124200389764112;106.0;;;9.400774237139114;;0.0413818359375;1.024658203125;0.144775390625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;6.7;7.1;6.3;7.7;2.2590310428647093;3.6130499375532485;0.7166912696989256;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6130499375532485;up;10;0.01;64.13713633763278;1
2820.0;36.0;60.65356533333333;59.72027883333333;459.1;80.09819604261554;-3.534459807789673;107.0;;;9.744328715687928;;0.063232421875;1.025390625;-0.0107421875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.0;7.6;6.4;7.1;1.8476458844790224;3.559324030880052;0.6877023136024798;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.559324030880052;up;10;0.01;63.53772384849602;1
2830.0;36.0;60.653622166666665;59.72042;459.3;81.31697819007036;-3.0358913251756463;107.0;;;9.967135637936444;;0.0560302734375;1.0372314453125;0.14111328125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.6;8.3;6.5;7.2;2.073197745879636;3.487536459921208;0.6825475415709099;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.487536459921208;up;10;0.01;63.53772384849602;1
2840.0;37.0;60.65367966666667;59.720564333333336;459.4;79.83829994635113;-2.3508105792147327;107.0;;;10.147864786049013;;0.044677734375;1.089111328125;0.189208984375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.6;8.3;6.7;7.1;2.3448460512127154;3.0819737711816786;0.7011919699806297;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0819737711816786;up;10;0.01;63.53772384849602;1
2850.0;37.0;60.65374166666667;59.72071416666667;459.6;82.73476260559966;-5.754637398712407;108.0;;;10.69853579800641;;0.1024169921875;0.9959716796875;-0.056396484375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.7;8.0;7.1;6.9;1.0644591692052656;3.377213319010911;0.6825607678683552;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.377213319010911;up;10;0.01;62.949411590639585;1
2861.0;37.0;60.6537995;59.72085933333334;459.9;87.81599780196123;1.0553316671434405;110.0;;;10.20652699763819;;-0.021728515625;1.16796875;-0.007568359375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;8.2;7.6;7.1;7.8;0.5105214629692792;3.7439433522696017;0.6929211117004299;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7439433522696017;up;10;0.01;61.804876834446134;1
2871.0;37.0;60.6538585;59.72100433333333;459.9;86.2793948204467;-1.76102927470245;107.0;;;10.281934670441892;;0.0303955078125;1.1024169921875;0.0438232421875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;8.2;9.3;6.1;7.8;0.36392680738758987;3.697914944355199;0.7363084612023997;7.0;10.15;7.0;7.0;point_30%;7.0;7.0;12;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.697914944355199;up;10;0.01;63.53772384849602;1
2881.0;37.0;60.6539215;59.72114616666666;459.9;79.955583504032;-6.949815939454973;109.0;;;10.443272179915446;;0.11767578125;0.941162109375;-0.12109375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.4;9.3;6.3;7.5;-0.08953250071887353;3.836484925580008;0.7780445300164434;7.0;10.15;7.0;7.0;point_30%;7.0;7.0;12;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.836484925580008;up;10;0.01;62.37189405311078;1
2892.0;37.0;60.6539875;59.72128283333333;460.2;84.14578873954878;-2.376724642317864;113.0;;;10.467794777314579;;0.0450439453125;0.9951171875;-0.048583984375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;8.2;8.3;6.3;9.4;-0.7719669343370964;3.5579197487996397;0.8139694419500481;7.0;7.0;7.0;10.15;point_30%;7.0;7.0;12;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5579197487996397;up;10;0.01;60.16403939636349;1
2907.0;37.0;60.654088083333335;59.72147666666666;459.9;80.3137837615172;-9.295683560120873;107.0;;;15.401385805450891;;0.180908203125;1.10400390625;-0.052734375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.0;8.0;5.9;9.4;-1.426121675557985;3.3472643088793848;0.8767386944663553;7.0;7.0;7.0;10.15;point_30%;7.0;7.0;12;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3472643088793848;up;10;0.01;63.53772384849602;1
2923.0;37.0;60.65419516666667;59.7216585;460.2;79.00647852959871;-4.1670135496746585;104.0;;;15.508452016565984;;0.082763671875;1.024658203125;0.18359375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;6.1;8.3;6.1;7.4;-1.5368666508137339;3.6706702883838886;0.9494585306544033;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6706702883838886;up;10;0.01;65.37054280566417;1
2933.0;37.0;60.65426966666666;59.72176733333333;460.1;83.40103277546676;-2.965511140650762;108.0;;;10.199782441526388;;0.05029296875;0.9820556640625;-0.093505859375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.1;8.5;6.1;8.2;-1.052749915464165;3.3356966676193527;0.9725746014222885;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3356966676193527;up;10;0.01;62.949411590639585;1
2944.0;37.0;60.654348166666665;59.7218765;460.4;88.01286206490867;-1.183483519478186;108.0;;;10.575247326315003;;0.0213623046875;1.0302734375;-0.0264892578125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.1;8.5;6.0;8.3;-0.39752633244507773;3.1301245794630836;1.0192901871896014;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1301245794630836;up;10;0.01;62.949411590639585;1
2954.0;37.0;60.654427166666665;59.721975666666665;460.3;81.40998425695496;-2.574670712475746;107.0;;;10.325252787683391;;0.0426025390625;0.95849609375;0.0364990234375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.1;8.8;5.4;8.3;0.18324743296309337;3.68665782401976;1.0387227278643851;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.68665782401976;up;10;0.01;63.53772384849602;1
2964.0;37.0;60.65450666666667;59.722071166666666;460.4;80.9992083850205;-2.080309949457099;107.0;;;10.269778770091028;;0.037109375;1.0157470703125;-0.1556396484375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.7;8.8;5.6;7.8;0.648243120981585;3.7154515768142975;1.072659892832743;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;37.0;0.0;3.7154515768142975;up;10;0.01;63.53772384849602;1
2975.0;37.0;60.65459166666667;59.7221655;460.6;83.00543991391422;-4.884816128127531;108.0;;;10.771309652454347;;0.0906982421875;1.0423583984375;0.07373046875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;6.9;8.7;6.0;7.8;2.6271761045974538;3.3190843812911424;1.0674083990009349;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3190843812911424;up;10;0.01;62.949411590639585;1
2985.0;38.0;60.65467383333333;59.72225783333333;460.3;73.07774082973144;3.1453357037606544;110.0;;;10.44223502580907;;-0.056396484375;0.9912109375;0.296142578125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;8.5;8.7;7.6;7.1;3.6241741801221723;2.6485182488366408;1.044952989549291;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6485182488366408;up;10;0.01;61.804876834446134;1
2996.0;39.0;60.654756166666665;59.72235533333333;460.1;84.0945816889687;-5.674077683095285;111.0;;;10.597125559144471;;0.09423828125;0.9537353515625;-0.01806640625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;8.5;7.7;7.6;7.1;4.252994888147741;2.5678805572871584;1.0509232154181902;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5678805572871584;up;10;0.01;61.24807614224391;1
3007.0;39.0;60.6548405;59.72245383333333;460.1;79.9321803527591;-2.435083759457217;108.0;;;10.817258939028822;;0.041015625;1.0098876953125;0.0269775390625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;8.1;8.3;6.6;7.1;5.362973869090157;2.1246356906511674;1.0313729178377247;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1246356906511674;up;10;0.01;62.949411590639585;1
3018.0;39.0;60.654924;59.72255583333333;460.3;83.17793317648726;-3.222017968554554;106.0;;;10.83366571936273;;0.056396484375;0.9959716796875;0.1044921875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;7.6;8.6;6.1;7.4;5.93065773577137;1.7066771079548575;1.0149756599623354;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7066771079548575;up;10;0.01;64.13713633763278;1
3029.0;40.0;60.6550075;59.72266166666667;460.2;75.83353410400244;-7.578822360550711;106.0;;;10.942546047141654;;0.1258544921875;0.998046875;0.20361328125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;7.7;8.8;7.2;7.4;5.951539618028606;1.3422361907621168;1.0088367928831428;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;11;0.01;64.13713633763278;1
3040.0;41.0;60.65509466666666;59.72277366666667;459.9;78.03934362886932;1.2813192597020195;106.0;;;11.466998209747771;;-0.0244140625;1.0594482421875;0.143310546875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;8.6;7.1;8.3;6.5;6.26228919429569;0.9349533155760568;0.9447291671012832;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;64.13713633763278;1
3052.0;42.0;60.655179833333335;59.72289933333333;459.9;82.07780937022274;-0.656759067989247;105.0;;;11.6999004716442;;0.0186767578125;1.00048828125;-0.083740234375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;8.6;7.4;8.3;6.6;6.343210553741875;1.1818178088086544;0.9139280817677341;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;4.3872062408254715;67.45339661351919;1
3063.0;41.0;60.6552615;59.72302783333333;459.8;80.12924575701634;-2.6409462736677227;108.0;;;11.480180726351941;;0.0511474609375;1.08349609375;0.1824951171875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];593;;;8.0;8.2;6.7;8.8;7.498235099203472;0.5244594685808344;0.9005489657977136;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;65.57969115203255;1
3075.0;42.0;60.655341666666665;59.7231575;459.8;73.96827238361269;6.740814172722441;109.0;;;11.38782011028227;;-0.123291015625;1.0042724609375;0.2430419921875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;8.3;8.8;7.5;8.8;5.299826901320906;0.10201803285451294;0.816266383922393;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;64.97804260935335;1
3086.0;42.0;60.655417166666666;59.723302333333336;460.1;76.3677731943296;6.016080795877894;110.0;;;11.535611509040965;;-0.1065673828125;0.9921875;0.187744140625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;10.5;8.8;9.3;6.6;5.1955532232083215;-0.1443215790610234;0.7539823159645603;10.15;7.0;10.15;7.0;point_30%;7.0;7.0;13;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;64.38733313108649;1
3098.0;42.0;60.6554875;59.72345516666667;460.0;81.97570245998037;-4.886381750091573;108.0;;;11.437653294753819;;0.0888671875;1.014892578125;0.0299072265625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;10.5;7.6;9.3;6.7;5.413108063814185;-0.32418322128058547;0.7795659751585857;10.15;7.0;10.15;7.0;point_30%;7.0;7.0;13;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;65.57969115203255;1
3109.0;41.0;60.655559833333335;59.7236045;460.0;80.40189700074377;-2.5938935005477104;108.0;;;11.454608707618348;;0.051513671875;1.0533447265625;-0.0284423828125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;25.0;772.0;40.0;768.0;37.0;724.0;35.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];593;;;8.0;9.0;6.1;8.0;5.127102961647649;-0.4981609896929119;0.8322556008736021;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;65.57969115203255;1
