len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
101.0;8.0;60.64578633333333;59.715657666666665;339.3;81.65561992681364;-0.3935493477441012;105.0;;64.4;2.335888442558479;;0.007568359375;0.979248046875;0.1395263671875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.1;7.0;10.4;7.1;3.191267696689333;5.099633825830057;-0.6968412996374846;6.8;6.8;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.191267696689333;up;2;0.01;2.657246072298555;1
104.0;9.0;60.64577033333333;59.715696666666666;339.5;81.06508513927757;-5.352503610306492;107.0;;64.8;2.775234259464727;;0.0941162109375;1.0206298828125;0.125244140625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.8;7.5;7.4;7.1;3.8163929758362762;4.400999203903246;-0.6911218179943113;6.8;6.8;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8163929758362762;up;2;0.01;2.60757792141447;1
107.0;10.0;60.645753166666665;59.715739;340.0;78.04404134104377;-7.505364584630254;107.0;;64.8;2.998133468487147;;0.1357421875;1.0093994140625;-0.0220947265625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.9;7.5;7.4;8.4;3.986261224526434;3.730390107546323;-0.6485542920312084;6.8;6.8;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.986261224526434;up;2;0.01;2.60757792141447;1
110.0;11.0;60.6457375;59.715781166666666;339.0;79.85983411761515;-2.444662160288966;104.0;;64.8;2.887307070284566;;0.0467529296875;1.0140380859375;0.171142578125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.9;8.5;9.5;8.4;4.038442539365161;4.385517530818813;-0.8792142763917297;6.8;6.8;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.038442539365161;up;2;0.01;2.6827965153014257;1
113.0;11.0;60.64571766666667;59.71581466666667;338.9;83.56744840642477;-5.126064444436243;104.0;;65.2;2.8664821004943577;;0.0865478515625;0.9847412109375;-0.03173828125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.1;8.9;9.5;5.1;4.058476075508003;5.207510261422866;-0.8850299271887652;6.8;9.86;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.058476075508003;up;2;0.01;2.6827965153014257;1
116.0;12.0;60.6456955;59.715851666666666;338.9;81.12095002238146;-3.035839682265615;103.0;;65.2;3.1884158775924782;;0.0552978515625;1.025146484375;0.1461181640625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.8;8.9;11.1;4.9;4.269188162074776;5.738178795872182;-1.0329400144645806;6.8;9.86;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.269188162074776;up;2;0.01;2.708843083411148;1
118.0;12.0;60.64568166666667;59.7158685;338.7;85.24327004131652;-3.595961908733433;102.0;;65.2;1.7931179546845337;;0.0609130859375;1.0260009765625;0.0230712890625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.8;6.2;11.1;6.0;4.618744215952679;5.948834704824921;-1.1367968842009168;6.8;6.8;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.618744215952679;up;2;3.806178237763155;6.0497790570946295;1
120.0;11.0;60.64566333333333;59.71588583333333;338.9;80.15999673691462;-4.26801747634163;103.0;;65.6;2.249434017281068;;0.0809326171875;1.075439453125;0.1610107421875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.0;6.6;7.9;6.0;4.758031585769718;5.958473258798632;-1.2062661597797608;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.758031585769718;up;2;0.01;5.991043338093711;1
124.0;10.0;60.645634;59.71590866666666;339.2;78.9261709254508;-3.5423099780477925;101.0;;65.6;3.4950840057592254;;0.06201171875;0.9920654296875;0.1822509765625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.0;7.6;8.4;5.4;4.86812539331519;6.0244138618369245;-1.1621532778470023;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.86812539331519;up;2;0.01;6.109677859640121;1
126.0;9.0;60.645614;59.715926333333336;339.6;81.99303301386473;-6.467757935894877;103.0;;65.6;2.426198451028113;;0.123046875;1.090576171875;0.08837890625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.2;7.6;9.2;5.4;4.755700555337693;6.125615168855281;-1.196357549756593;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.755700555337693;up;2;0.01;5.991043338093711;1
128.0;9.0;60.645593833333336;59.7159425;339.3;83.57711613028722;-5.2281722854932005;104.0;;65.6;2.412108654666113;;0.0941162109375;1.0230712890625;0.060546875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.2;6.4;9.2;5.1;4.5646477548494575;5.416255374207538;-1.3127229742969724;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.5646477548494575;up;2;0.01;5.933437152150502;1
131.0;9.0;60.64557;59.71595533333333;339.1;81.81590691709968;-6.219845804264482;104.0;;66.0;2.744032161933114;;0.1092529296875;0.99560546875;0.06591796875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.1;5.2;8.4;7.9;4.411578401314996;5.881765621322944;-1.276709251367396;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.411578401314996;up;2;0.01;5.933437152150502;1
134.0;11.0;60.645543833333335;59.7159715;338.6;79.27413223053713;-4.784234605555295;101.0;;66.0;3.0435786782087795;;0.087646484375;1.0223388671875;0.1669921875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.1;5.6;4.6;8.2;4.044223067424786;6.814551967670128;-1.2108374294292341;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.044223067424786;up;2;0.01;6.109677859640121;1
137.0;12.0;60.645518;59.715991333333335;337.6;70.77255596342826;-1.5471603481384724;100.0;;66.0;3.0727292599154175;;0.02783203125;1.015869140625;0.3529052734375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.0;10.1;10.6;4.6;4.029326852872448;7.462454057312564;-1.2987519128879756;6.8;9.86;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.029326852872448;up;2;0.01;6.170774638236522;1
141.0;14.0;60.64548783333333;59.7160085;336.7;80.29222617142011;-6.443157055211456;103.0;;66.0;3.4864125082727435;;0.112060546875;1.0087890625;0.09228515625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;9.0;10.1;11.6;3.6;4.046756474827346;7.793367003240642;-1.4603053575697107;9.86;9.86;12.6;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.046756474827346;up;2;0.01;5.991043338093711;1
144.0;14.0;60.64545616666667;59.71601566666666;336.1;82.2479827307595;-2.671554906651479;105.0;;66.4;3.5468050082239437;;0.04345703125;0.9813232421875;0.0098876953125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;9.0;7.1;11.6;5.4;4.006364714401118;7.882663578886069;-1.5188849510135691;9.86;6.8;12.6;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.006364714401118;up;2;4.308705517771121;7.966167328479709;1
148.0;13.0;60.64542;59.7160195;335.5;82.9943525489862;-1.7530156171816134;108.0;;66.4;4.031553961396332;;0.033935546875;1.0765380859375;0.1058349609375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;9.6;7.1;8.6;8.1;3.9080014908450584;8.391289751674508;-1.5867110009379077;9.86;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9080014908450584;up;2;0.01;7.744884902688606;1
151.0;12.0;60.645394333333336;59.71601866666666;336.7;86.06517362521569;-3.2653991093591124;108.0;;66.4;2.85761051950833;;0.05810546875;1.0230712890625;0.03369140625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;9.6;8.2;7.5;8.1;4.063726042634598;8.009935769680999;-1.5853849877055741;9.86;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.063726042634598;up;2;0.01;7.744884902688606;1
154.0;12.0;60.645366333333335;59.71601783333333;337.1;78.93207522497866;-4.550021131265757;104.0;;66.4;3.117330244010571;;0.081298828125;1.041748046875;0.180908203125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.6;8.2;8.4;5.6;4.160551715789912;7.885411746165194;-1.5452698794933544;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.160551715789912;up;2;0.01;8.042765091253552;1
158.0;13.0;60.64533433333333;59.7160195;337.1;74.57033175141945;-4.472345906237084;105.0;;66.8;3.563444929758897;;0.0760498046875;0.9500732421875;0.241455078125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.0;6.5;10.8;4.2;4.202790701024321;7.909917283299615;-1.6118383767961548;6.8;6.8;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.202790701024321;up;2;0.01;7.966167328479709;1
161.0;14.0;60.6453025;59.716016833333335;337.4;79.62392675094168;-4.202710316088586;104.0;;66.8;3.5467171725091875;;0.0772705078125;1.0357666015625;0.17333984375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.5;5.6;10.8;6.0;4.24676678102537;8.020152461527555;-1.6693788154718203;6.8;6.8;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.24676678102537;up;2;0.01;8.042765091253552;1
166.0;14.0;60.6452645;59.716009166666666;337.3;75.31159746887863;-6.651718214524597;105.0;;66.8;4.250851495490619;;0.11669921875;1.003173828125;0.22314453125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.8;5.5;8.1;7.2;4.2608911769042725;7.315351774321129;-1.6767654725090813;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.2608911769042725;up;2;0.01;7.966167328479709;1
170.0;14.0;60.64522916666667;59.7160015;337.4;78.1564441034897;-3.279346860217881;101.0;;67.2;3.955543787045521;;0.0606689453125;1.02490234375;0.2076416015625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.8;6.1;8.8;7.2;4.350323776271901;5.600770257435724;-1.8079065111524635;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.350323776271901;up;2;0.01;8.281659103865044;1
174.0;17.0;60.64519366666666;59.715984;338.1;85.49593198650905;-4.279605514053135;102.0;;67.2;4.065662557194752;;0.0780029296875;1.0438232421875;-0.0003662109375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.0;6.1;8.8;9.0;4.439314834753147;5.083300749434964;-1.8703767675443306;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.439314834753147;up;2;0.01;8.200466367552641;1
178.0;17.0;60.64515266666667;59.71595816666667;338.1;81.85302547449722;-6.426433160698325;102.0;;67.2;4.776939117121711;;0.108154296875;0.9766845703125;-0.0126953125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;9.2;5.9;7.8;9.0;4.197361344150867;4.973038184056893;-1.9727741583127179;9.86;6.8;7.2;7.2;point_60%;6.8;7.2;1;18.0;0;1;[60.6449799095139, 59.71667331622193];43.50813027161946;0;0;up;0.0;0.0;4.197361344150867;up;2;0.01;8.200466367552641;1
183.0;18.0;60.6451125;59.715923333333336;338.4;84.1217664246441;-2.979298858825412;102.0;;67.2;4.858699975297205;;0.05419921875;1.0494384765625;0.07470703125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;9.2;5.9;7.8;9.4;4.418082627968717;4.541342675736212;-1.8516343464193836;9.86;6.8;7.2;10.44;point_60%;6.8;7.2;1;18.0;0;1;-;0.0;0;0;up;0.0;0.0;4.418082627968717;up;2;0.01;8.200466367552641;1
189.0;18.0;60.6450635;59.7158945;338.1;82.48263610541588;-6.462597852541901;100.0;;67.6;5.67715820188484;;0.1275634765625;1.1077880859375;0.0582275390625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;5.4;8.0;9.2;9.4;4.1093855479162045;4.149718421202614;-1.9984483058098879;6.8;6.8;7.2;10.44;point_60%;6.8;7.2;1;18.0;0;1;-;0.0;0;0;up;0.0;0.0;4.1093855479162045;up;2;0.01;8.364475694903694;1
194.0;19.0;60.64502316666667;59.715857;338.3;86.62081656541608;-1.8502979014027077;104.0;;67.6;4.934337851202993;;0.0322265625;0.9969482421875;0.0487060546875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;764.0;34.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.8;8.0;9.2;5.1;4.147504388705188;3.236066330225564;-1.9953882269089855;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.147504388705188;up;2;0.01;8.042765091253552;1
199.0;19.0;60.64497816666667;59.7158155;339.5;83.88382817403873;-1.2617455206710049;107.0;;67.6;5.4976109766475165;;0.0260009765625;1.0399169921875;0.0732421875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;765.0588235294117;34.08823529411765;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.5;8.5;9.2;5.2;3.5516607788418644;2.931601921573321;-2.1459695662359164;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5516607788418644;up;2;0.01;7.8172670045828925;1
205.0;19.0;60.64493733333333;59.7157615;339.8;84.66468210824948;-3.279482866722822;105.0;;67.6;5.417270950849809;;0.059814453125;1.08642578125;0.0721435546875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;766.4705882352941;34.205882352941174;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.9;8.5;7.5;5.7;3.5560604551027324;3.077818347935881;-2.1626502596462824;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5560604551027324;up;2;0.01;7.966167328479709;1
210.0;19.0;60.64489783333333;59.71570733333333;340.4;83.41983041554641;-2.792678097743361;105.0;;67.6;5.29841163917783;;0.0478515625;0.96923828125;0.0919189453125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;767.8823529411765;34.32352941176471;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.9;6.8;7.4;7.8;3.461146744376458;3.582743031176847;-2.264854192239569;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.461146744376458;up;2;4.13110924392993;9.942057160454654;1
215.0;18.0;60.644863666666666;59.71564933333333;340.7;83.39477395249239;-5.664320618790189;103.0;;67.6;4.948215492155022;;0.103271484375;1.03857421875;-0.0487060546875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;769.2941176470588;34.44117647058823;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.4;7.9;6.4;7.8;3.483326058340659;4.8164256850448215;-2.2403643896742653;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.483326058340659;up;2;0.01;10.135106814055716;1
220.0;19.0;60.64482733333333;59.71559066666666;341.5;79.05141457290347;-4.392416191683603;104.0;;68.0;5.15843353905487;;0.0758056640625;0.96875;0.17138671875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;770.7058823529412;34.55882352941177;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.1;9.5;8.2;7.0;3.549959195594602;5.464218729507013;-2.325927844605042;6.8;9.86;7.2;7.2;point_30%;6.8;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.549959195594602;up;2;0.01;10.037653863920564;1
225.0;19.0;60.644794;59.71552666666667;341.8;76.73374279277499;-4.433980785879843;102.0;;68.0;5.095860424831777;;0.0789794921875;1.008544921875;0.2025146484375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.1176470588235;34.67647058823529;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.4;9.5;8.2;5.5;3.517708614194095;6.467507361212313;-2.4235596009223537;6.8;9.86;7.2;7.2;point_30%;6.8;7.2;2;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.517708614194095;up;2;0.01;10.234470606350378;1
231.0;20.0;60.64476166666667;59.71545116666667;341.8;77.37381464371003;-4.027564337984864;100.0;;68.0;5.470988636314184;;0.0665283203125;0.9747314453125;0.18017578125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;773.5294117647059;34.794117647058826;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.4;7.8;7.6;6.4;3.6873882282555526;6.968237218803018;-2.5219913991652563;6.8;6.8;7.2;7.2;point_30%;6.8;7.2;2;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.6873882282555526;up;2;0.01;10.439160018477386;1
236.0;20.0;60.64473433333333;59.715373;342.6;85.76680673108417;-2.3871421398531822;102.0;;68.0;5.239755944747369;;0.0457763671875;1.0975341796875;-0.03466796875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;774.9411764705883;34.91176470588235;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.2;6.8;7.4;7.0;3.5323922927303855;7.414649908234369;-2.436043367790581;6.8;6.8;7.2;7.2;point_30%;6.8;7.2;2;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.5323922927303855;up;2;0.01;10.234470606350378;1
241.0;20.0;60.64470266666667;59.715297166666666;342.9;80.49526898438663;-5.091541686743639;102.0;;68.0;5.4362915198741355;;0.0877685546875;0.9842529296875;0.1317138671875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;776.0;35.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.8;7.1;8.6;7.0;3.980981193112532;6.92687979643156;-2.414911392978246;6.8;6.8;7.2;7.2;point_30%;6.8;7.2;2;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.980981193112532;up;2;0.01;10.234470606350378;1
247.0;20.0;60.64466816666667;59.715218;342.9;73.28170757128039;1.3634216756888673;102.0;;68.0;5.780592632872642;;-0.0408935546875;1.039306640625;0.2481689453125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;776.0;35.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;5.9;7.6;9.0;5.7;4.374705149012;6.8125992141041065;-2.399416345859625;6.8;6.8;7.2;7.2;point_30%;6.8;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.374705149012;up;2;0.01;10.234470606350378;1
253.0;20.0;60.6446325;59.71513866666667;343.3;80.3701460458968;-8.027394439287452;107.0;;68.4;5.874387151718667;;0.1405029296875;1.00341796875;0.0833740234375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;776.0;35.0;764.0;30.0;720.0;29.0;752.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.6;10.8;9.0;5.7;4.232573386655668;6.440236344582183;-2.342980519818415;6.8;9.86;7.2;7.2;point_30%;6.8;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.232573386655668;up;2;0.01;9.756224316334006;1
