len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
779.0;17.0;60.641910333333335;59.71589;373.2;82.77770102962104;-7.082224386426182;102.0;;92.4;4.605402613655966;;0.1229248046875;0.991943359375;0.0108642578125;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;744.0;25.5;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.0;6.4;6.9;6.8;7.619761100955948;5.615246435952918;0.20041515351348016;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.619761100955948;up;3;0.01;11.594783045359504;1
783.0;17.0;60.6419185;59.715972;373.8;80.71195623309741;-8.26412393953804;102.0;;92.4;4.566730717880649;;0.154541015625;1.06103515625;0.0780029296875;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;744.16;25.52;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;5.9;6.2;6.9;6.8;7.46570327240128;5.5750861369677445;0.1945041088612689;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.46570327240128;up;3;0.01;11.594783045359504;1
788.0;17.0;60.6419265;59.71605483333333;374.4;76.43238811656843;-8.540540510772017;102.0;;92.4;4.607687134115115;;0.164306640625;1.06103515625;0.08740234375;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;744.32;25.54;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.0;6.2;7.0;6.8;7.3985306731383575;5.646999951164413;0.12980796589926302;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.3985306731383575;up;3;0.01;11.594783045359504;1
793.0;17.0;60.64193183333333;59.71613816666667;374.4;76.1035650801672;-8.270613910290315;102.0;;92.4;4.5866794963023505;;0.136962890625;0.991455078125;0.1519775390625;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;744.48;25.56;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.2;6.6;7.8;6.5;7.354034636682067;5.09886710619345;0.12287649132473;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.354034636682067;up;3;0.01;11.594783045359504;1
797.0;17.0;60.641937;59.7162235;374.4;79.8069924456845;-6.38681103339342;102.0;;92.4;4.69262569817309;;0.110107421875;0.9986572265625;0.1390380859375;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;744.64;25.58;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.2;6.6;9.3;5.2;7.431991307222374;4.792222722741713;0.14031507841440805;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.431991307222374;up;3;7.602372255351242;13.558584372358615;1
802.0;16.0;60.641942666666665;59.71630533333333;374.5;82.28853165151386;-7.248351639080845;102.0;;92.4;4.510553379429667;;0.14111328125;1.119873046875;0.050537109375;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;744.8;25.6;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.6;5.7;9.3;7.6;7.347281777150506;4.578765520801924;0.14380800121758464;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.347281777150506;up;3;0.01;13.558584372358615;1
806.0;16.0;60.6419485;59.7163875;374.8;82.11338494289879;-7.204092650845404;102.0;;92.4;4.531188592910984;;0.1251220703125;1.004150390625;0.0555419921875;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;744.96;25.62;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.1;6.6;7.5;7.9;7.040845645242761;4.159590684220407;0.11775650196168241;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.040845645242761;up;3;0.01;13.558584372358615;1
811.0;17.0;60.64195333333333;59.71647083333333;374.8;82.29471366617918;-5.391072447829169;102.0;;92.4;4.5798041368674545;;0.0924072265625;0.9766845703125;0.0892333984375;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;745.12;25.64;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.1;6.6;6.8;7.9;6.9112609411610215;3.9591257896758596;0.16411155386136733;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.9112609411610215;up;3;0.01;13.558584372358615;1
816.0;17.0;60.64196016666666;59.716555;375.2;81.77312258864973;-7.371952725109613;102.0;;92.4;4.656127793812201;;0.129638671875;0.9930419921875;0.0450439453125;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;745.28;25.66;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;5.7;6.5;6.8;7.0;7.082762190176752;3.6505228160521606;0.16637631088330407;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.082762190176752;up;3;0.01;13.558584372358615;1
820.0;16.0;60.641967;59.716638;375.7;81.06653795514329;-7.407013218100277;102.0;;92.4;4.593320919522738;;0.1405029296875;1.0859375;0.090576171875;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;745.44;25.68;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.4;6.5;6.9;7.0;7.0010066608407975;3.224300547423814;0.15129877038911155;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.0010066608407975;up;3;0.01;13.558584372358615;1
825.0;17.0;60.641973166666666;59.7167205;376.2;79.75475057641381;-7.763389830037452;102.0;;92.4;4.554635457745678;;0.1214599609375;0.8873291015625;0.037841796875;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;745.6;25.7;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.4;6.6;6.9;7.0;7.301449057055752;3.073818935946807;0.1469766749496686;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.301449057055752;up;3;0.01;13.558584372358615;1
829.0;16.0;60.641979166666665;59.716803166666665;376.5;79.98891994329873;-8.739944012896558;102.0;;92.4;4.560873051668033;;0.164794921875;1.0635986328125;0.08740234375;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;745.76;25.72;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.0;6.6;7.8;7.0;7.446056791803521;3.0444404181536675;0.14409642708799142;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.446056791803521;up;3;0.01;13.558584372358615;1
834.0;16.0;60.641985;59.71688516666666;377.0;81.65307095641901;-5.414114042741282;102.0;;92.4;4.522181481752132;;0.1004638671875;1.0667724609375;-0.0157470703125;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;745.92;25.74;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.1;6.9;7.8;7.0;7.497113398065335;3.5289978599087437;0.129378988416881;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.497113398065335;up;3;0.01;13.558584372358615;1
838.0;16.0;60.641990166666666;59.716966166666666;377.2;79.97598247091516;-8.349074289830618;102.0;;92.4;4.457995165963274;;0.1517333984375;1.0294189453125;0.0897216796875;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;746.08;25.76;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.1;6.9;6.6;7.0;7.578362815577241;3.4265957219263354;0.16042445826538132;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.578362815577241;up;3;0.01;13.558584372358615;1
843.0;16.0;60.6419965;59.717046;377.6;81.04740763973558;-8.04271763196623;102.0;;92.8;4.413736424305276;;0.1373291015625;0.9595947265625;-0.0003662109375;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;746.24;25.78;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;5.9;6.2;6.6;7.3;7.884112627070266;3.8704238624966636;0.17719786899206258;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.884112627070266;up;3;0.01;13.558584372358615;1
847.0;15.0;60.642003333333335;59.71712383333333;377.9;79.0678339764741;-6.189013663799733;102.0;;92.8;4.315481284049984;;0.1124267578125;1.02294921875;0.16259765625;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;746.4;25.8;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.1;6.5;6.8;7.3;7.720090484724503;4.124308677417118;0.1868215233620394;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.720090484724503;up;3;0.01;13.558584372358615;1
851.0;15.0;60.6420105;59.71720116666667;378.2;81.96281191310092;-7.539849987993787;102.0;;92.8;4.295359020991399;;0.1365966796875;1.0333251953125;0.0477294921875;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;746.56;25.82;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.2;6.6;6.8;7.0;7.9893751897704455;4.500052829532843;0.20555963182164527;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.9893751897704455;up;3;0.01;13.558584372358615;1
855.0;15.0;60.642018166666666;59.71727616666666;378.6;78.84087485170373;-9.624095000046246;102.0;;92.8;4.1812999593975455;;0.1790771484375;1.0501708984375;0.09814453125;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;746.72;25.84;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.2;6.6;6.8;7.5;7.921648502740818;5.174609853170224;0.1860382137225467;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.921648502740818;up;3;0.01;13.558584372358615;1
860.0;15.0;60.642025333333336;59.71735383333333;378.9;79.41370161127924;-9.570662223242415;102.0;;92.8;4.3132341953928846;;0.1807861328125;1.0650634765625;0.08251953125;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;746.88;25.86;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.0;6.4;7.6;7.5;8.040141174508308;5.403058781076921;0.16175218634844035;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.040141174508308;up;3;0.01;13.558584372358615;1
864.0;15.0;60.642031333333335;59.71742883333334;379.2;77.83751845240492;-8.617821728795745;102.0;;92.8;4.147406703065585;;0.1663818359375;1.0845947265625;0.1610107421875;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;747.04;25.88;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.2;6.4;7.6;7.3;7.886867077737786;4.835412596078971;0.17030147668114326;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.886867077737786;up;3;0.01;13.558584372358615;1
868.0;15.0;60.64203733333333;59.7175;379.7;82.69468922627907;-4.911028717729083;102.0;;92.4;3.9410693699478396;;0.0823974609375;0.9561767578125;0.0899658203125;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;747.2;25.9;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.2;6.6;7.9;7.3;7.645384045940676;4.977472822302441;0.15530644678390382;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.645384045940676;up;3;0.01;13.558584372358615;1
872.0;15.0;60.64204333333333;59.71757816666667;380.1;79.16423380474188;-9.398914981529456;102.0;;92.8;4.3180658063493;;0.1639404296875;0.9866943359375;0.087158203125;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;747.36;25.92;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.4;6.6;7.9;6.5;7.665727173438737;4.497783401942185;0.10511429815386841;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.665727173438737;up;3;0.01;13.558584372358615;1
876.0;16.0;60.64204733333333;59.7176555;380.1;84.11274958936859;-3.112477738949652;102.0;;92.8;4.244037687614897;;0.0533447265625;0.9766845703125;0.0831298828125;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;747.52;25.94;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.5;6.1;6.9;7.9;7.383207746763742;3.681536550566805;0.10615250998854386;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.383207746763742;up;3;0.01;13.558584372358615;1
881.0;17.0;60.642052;59.71774483333333;380.3;82.08647740998941;-7.23991450650341;102.0;;92.8;4.9031342553189985;;0.1348876953125;1.06298828125;-0.009521484375;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;747.68;25.96;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.5;5.9;5.4;9.4;6.870339924847562;2.769397595317348;0.14442251249771787;7.2;7.2;7.2;10.44;point_30%;7.2;7.2;5;0.0;0;0;-;0.0;0;0;up;0.0;0;6.870339924847562;up;3;0.01;13.558584372358615;1
886.0;19.0;60.64205866666666;59.71783833333333;380.4;79.26032835548118;-9.341271254829238;102.0;;92.8;5.156622338492332;;0.1695556640625;1.00634765625;-0.0335693359375;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;747.84;25.98;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.1;8.2;6.0;9.4;6.3727121643280915;1.8248868670111704;0.18214777994509412;7.2;7.2;7.2;10.44;point_30%;7.2;7.2;5;0.0;0;0;-;0.0;0;0;up;0.0;0;6.3727121643280915;up;3;0.01;13.558584372358615;1
892.0;20.0;60.64206766666667;59.717938;380.5;79.8293597378088;-6.603966304970159;102.0;;92.4;5.530993289700183;;0.11865234375;1.0128173828125;0.1356201171875;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.6;8.2;10.5;6.5;5.739282726151918;0.9906376701307201;0.15656270359807434;7.2;7.2;10.44;7.2;point_30%;7.2;7.2;5;0.0;0;0;-;0.0;0;0;up;0.0;0;5.739282726151918;up;3;0.01;13.558584372358615;1
898.0;21.0;60.64207616666667;59.71804783333333;380.4;84.31835754079825;-4.745188904841507;102.0;;92.8;6.068581068945862;;0.085205078125;1.02490234375;0.04248046875;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.6;6.6;10.5;6.5;5.294929145834264;1.4185188232541752;0.16458974901130308;7.2;7.2;10.44;7.2;point_30%;7.2;7.2;5;0.0;0;0;-;0.0;0;0;up;0.0;0;5.294929145834264;up;3;0.01;13.558584372358615;1
905.0;23.0;60.64208566666667;59.7181645;380.4;82.2544353632156;-7.336827380951249;102.0;;92.8;6.454525263256787;;0.1279296875;0.9910888671875;0.04248046875;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.6;7.4;7.5;8.0;4.5181066897925195;2.414051061966557;0.1511826445208193;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.5181066897925195;up;3;0.01;13.558584372358615;1
911.0;24.0;60.642094666666665;59.718285;380.3;88.34661582942971;0.2808835444824761;102.0;;92.8;6.652385339004471;;-0.0048828125;0.99560546875;-0.0283203125;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.4;7.9;8.3;5.7;3.949512224838895;3.0381585796831607;0.13196038412416233;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.949512224838895;up;3;0.01;13.558584372358615;1
918.0;25.0;60.64210283333333;59.7184105;380.4;77.375895826456;-5.23180452226625;102.0;;92.8;6.909460102212906;;0.0909423828125;0.9718017578125;-0.0848388671875;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.6;7.9;8.3;6.1;3.7711942470579203;3.221825102790522;0.13339617443174268;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.7711942470579203;up;3;0.01;13.558584372358615;1
925.0;26.0;60.642111166666666;59.71853716666666;380.2;84.04057209240779;-2.0713950810481605;102.0;;92.8;6.975026121778905;;0.0357666015625;0.9891357421875;0.09130859375;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.8;7.1;8.3;6.6;3.404256043702515;3.554236051860721;0.15369477301590395;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.404256043702515;up;3;0.01;13.558584372358615;1
932.0;26.0;60.64212116666667;59.71866883333333;380.2;78.94361944586527;-3.839464038846536;102.0;;92.8;7.271658021145321;;0.073486328125;1.08203125;0.193359375;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.8;7.1;6.9;6.6;3.056592092158088;3.5173662790440257;0.14538364894393552;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.056592092158088;up;3;0.01;13.558584372358615;1
940.0;27.0;60.64213083333333;59.7188035;380.2;78.74865113098255;-1.8480555049525675;102.0;;92.8;7.42803197393609;;0.034423828125;1.02099609375;-0.03955078125;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.1;7.8;7.8;6.2;2.4733601864231542;4.150178209000177;0.13614973768943806;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;2.4733601864231542;up;3;0.01;13.558584372358615;1
947.0;27.0;60.64213983333333;59.7189375;380.4;80.10372950086025;-1.225252602882356;102.0;;92.8;7.3815924075006905;;0.02490234375;1.03515625;0.1771240234375;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.5;8.3;9.3;6.2;2.3043275551763447;3.435578591261248;0.18247113658887892;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0;2.3043275551763447;up;3;0.01;13.558584372358615;1
955.0;27.0;60.64215216666667;59.71907383333333;380.6;79.03353322241085;-4.341350060357808;102.0;;92.4;7.566238070084278;;0.0870361328125;1.1279296875;0.2008056640625;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.5;8.3;9.3;5.5;2.471712374672767;3.602371368731655;0.2532532783153336;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0;2.471712374672767;up;3;6.929700677306145;18.878574875215755;1
962.0;26.0;60.642169;59.7192065;380.7;81.7160609893791;-4.109863520323037;102.0;;92.4;7.4790713846728964;;0.0751953125;1.0650634765625;0.093505859375;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.2;7.3;8.7;8.2;2.818825359701156;2.1087811641746117;0.38532006542633757;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0;2.818825359701156;up;3;0.01;18.878574875215755;1
969.0;25.0;60.642192;59.71932216666666;380.6;85.03640473005487;-2.081279130225843;102.0;;92.4;6.81218039197246;;0.036376953125;1.0074462890625;0.0762939453125;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.2;7.8;6.1;8.2;3.375422687405526;1.1808521299960997;0.5402294930038605;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.375422687405526;up;3;0.01;18.878574875215755;1
976.0;25.0;60.64222483333333;59.71943383333333;381.1;80.82638778678722;-3.3735758885947544;102.0;;92.4;7.106404448413799;;0.0648193359375;1.046875;-0.0703125;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.0;7.8;6.1;8.2;4.374277392277297;0.37638524103549476;0.6831289713961928;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.374277392277297;up;3;0.01;18.878574875215755;1
983.0;24.0;60.64226466666667;59.71953366666666;382.0;77.59325779803018;-4.950307397105535;102.0;;92.4;7.024943629707413;;0.0853271484375;0.9609375;-0.172607421875;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.0;7.3;5.9;9.2;4.884053052204477;0.3112619848232934;0.8541485199458572;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.884053052204477;up;3;0.01;18.878574875215755;1
990.0;23.0;60.642308;59.71961066666667;382.3;77.11419241699511;-5.856741972094418;102.0;;92.4;6.397682628919438;;0.1044921875;1.003662109375;-0.136474609375;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.9;7.3;4.8;9.9;5.3108098643467;-0.9306812602542343;0.9825322036787574;7.2;7.2;7.2;10.44;point_30%;7.2;7.2;6;0.0;0;0;-;0.0;0;0;up;0.0;0;5.3108098643467;up;3;0.01;18.878574875215755;1
996.0;22.0;60.64235283333333;59.71967166666667;382.8;82.69672672359454;-3.255017310490479;102.0;;92.4;5.9993733474698585;;0.0570068359375;1.0032958984375;0.10791015625;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.0;6.1;3.8;9.9;5.729736282217368;-0.9930117168882703;1.0979931000976;7.2;7.2;7.2;10.44;point_30%;7.2;7.2;6;0.0;0;0;-;0.0;0;0;up;0.0;0;5.729736282217368;up;3;0.01;18.878574875215755;1
1001.0;21.0;60.642399;59.719719833333336;383.5;82.70891987489364;-5.416392464708325;102.0;;92.4;5.772621886967174;;0.099365234375;1.04638671875;-0.0390625;Груженный движется вперед;32;75131;130;;;;;752.0;17.0;744.0;15.0;756.0;28.0;748.0;23.0;704.0;23.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.0;6.0;6.1;11.1;5.889248098414797;-2.2052480503699083;1.206815391534799;7.2;7.2;7.2;10.44;point_30%;7.2;7.2;6;0.0;0;0;-;0.0;0;0;up;0.0;0;5.889248098414797;up;3;0.01;18.878574875215755;1
