len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
3400.0;25.0;60.6573315;59.727026333333335;456.1;80.7347777732518;-2.899021363086626;121.0;;94.0;6.709952379056191;;0.05517578125;1.0972900390625;0.0284423828125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.0;720.0;34.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;8.0;7.8;7.8;7.0;4.596430899601787;3.4433722574057644;0.5559800625218032;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.596430899601787;up;8;0.01;69.29565323226426;1
3407.0;25.0;60.65736316666667;59.727130333333335;455.8;72.2499661345912;-9.919841052260756;118.0;;93.6;6.679313516686937;;0.18701171875;1.0316162109375;0.0501708984375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.0;720.0;34.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;8.0;6.9;7.8;6.1;3.743230492143092;4.360547020224938;0.569378786736435;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.743230492143092;up;8;0.01;71.0574071279998;1
3414.0;25.0;60.65739683333334;59.72723766666667;455.7;79.96394114964522;4.624731318185324;116.0;;93.6;6.951886940236031;;-0.078857421875;0.9560546875;-0.0445556640625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.0;720.0;34.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;7.3;7.2;7.9;6.1;3.1194883966173497;4.9687509821606035;0.594352227335113;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.1194883966173497;up;8;0.01;72.28253483710323;1
3421.0;25.0;60.657431333333335;59.72734183333333;456.0;85.61818816667738;-0.2851116378419969;117.0;;93.6;6.858540600430548;;0.0059814453125;0.9888916015625;-0.0743408203125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.0;720.0;34.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;7.8;7.0;7.9;6.9;2.438271847420625;5.1982543725675745;0.6069751527323333;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.438271847420625;up;8;0.01;71.66473539405106;1
3428.0;25.0;60.65746666666666;59.72744566666667;455.7;66.9062221643533;-0.0296086116335065;115.0;;94.0;6.895966888718343;;0.00390625;0.9224853515625;0.39208984375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.0;720.0;34.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;7.5;7.3;7.6;6.9;1.642862656561552;3.8290011269008852;0.6047981072943349;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.642862656561552;up;8;0.01;72.91107861829543;1
3435.0;25.0;60.65750166666667;59.727549;455.1;75.60822954141662;-3.0620715682774278;112.0;;94.0;6.852409324553746;;0.0531005859375;0.95458984375;0.2186279296875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.0;720.0;34.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;7.2;7.3;7.3;6.2;0.868016783644617;2.8187220724328452;0.6250949809934772;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;9;0.01;74.86405393842836;1
3441.0;25.0;60.6575375;59.72765033333334;455.1;87.9713521374502;1.2831138864798972;112.0;;94.0;6.8168069740158295;;-0.0245361328125;1.036376953125;0.0159912109375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.0;720.0;34.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;7.9;7.5;7.3;6.4;-0.28306887011716025;2.913179786274431;0.6378021242752422;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;74.86405393842836;1
3448.0;25.0;60.65757333333333;59.727749;454.8;79.77174901489107;-2.0169699828348318;110.0;;94.0;6.699381417532103;;0.03466796875;0.9713134765625;0.0216064453125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.0;720.0;34.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;7.9;7.5;6.9;6.4;0.15021754848071311;3.3912684428898996;0.6680720899225681;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;4.35461966464139;76.4391417589743;1
3454.0;24.0;60.65760916666667;59.72784166666667;454.1;81.22682068760031;4.137226380183591;105.0;;94.0;6.439368696810084;;-0.0706787109375;0.966796875;0.131103515625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.0;720.0;34.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;7.5;7.5;6.2;7.3;-0.17535629682506662;1.9999160795618625;0.7454732090317001;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;80.07910089035404;1
3461.0;24.0;60.657650333333336;59.72793266666667;453.8;80.50978511202922;-4.096822781038261;106.0;;94.0;6.756009273754031;;0.0775146484375;1.0758056640625;-0.1575927734375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.0;720.0;34.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;7.5;7.8;6.0;7.9;0.2418055537269624;1.8616888898638602;0.8500730122559077;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;79.3236376744073;1
3468.0;25.0;60.6576945;59.72801183333333;453.6;85.00456829729174;-4.299954342747896;108.0;;94.0;6.544003197913176;;0.0782470703125;1.051025390625;-0.0150146484375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.02459016393443;720.0;34.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;7.4;9.5;6.0;8.7;0.9766869781030783;1.219072947286593;0.9133602708553934;6.9;10.005;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;77.85468142117753;1
3474.0;24.0;60.657742;59.72808666666667;453.2;78.02453417423683;0.0415145988045086;109.0;;93.6;6.680171787700328;;-0.0001220703125;0.99853515625;-0.2156982421875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.05737704918033;720.0;34.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;6.2;9.5;5.5;8.7;0.344633380001333;1.1464012338884726;1.0139248772215026;6.9;10.005;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;77.14041828887316;1
3481.0;23.0;60.65779066666666;59.7281485;453.5;81.41922148227576;0.9129852783511174;104.0;;93.6;6.381859058418734;;-0.0155029296875;1.118896484375;0.0091552734375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.09016393442623;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;7.3;9.3;6.8;9.3;0.966790578286887;0.025904210264521943;1.1051120424004897;6.9;10.005;7.1;10.295;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;80.84909224506897;1
3487.0;23.0;60.65784283333333;59.728202;453.6;81.81807345624046;-1.0871158571060526;115.0;;93.6;6.49935310542422;;0.0185546875;0.968017578125;0.137939453125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.12295081967213;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;7.3;9.4;6.8;9.5;1.0161528104471278;-0.7238454540863987;1.0541991831663586;6.9;10.005;7.1;10.295;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;73.11570081293195;1
3494.0;23.0;60.65789516666667;59.728262666666666;453.3;86.50697850526396;0.0385730820676315;116.0;;93.6;6.700157485723881;;-0.006103515625;1.074951171875;0.01806640625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.15573770491804;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;9.2;9.4;6.0;9.5;1.562174235475386;-0.8217701949680737;1.113837555455857;10.005;10.005;7.1;10.295;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;72.48539304730322;1
3500.0;23.0;60.65794483333333;59.7283125;453.1;82.69409099119004;-0.4319794631282855;103.0;;93.6;6.161100889124814;;0.0087890625;1.041259765625;0.138427734375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.18852459016394;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;9.2;8.9;5.7;5.0;0.9638743253867321;-1.6152958007024332;1.1942828156548857;10.005;10.005;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;81.63403488822499;1
3507.0;23.0;60.65799833333333;59.728355666666666;453.4;78.22932452701076;-0.6724456358164363;98.0;;93.6;6.404301622800805;;0.0025634765625;0.9266357421875;0.1812744140625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.221311475409834;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;8.2;6.9;8.7;5.6;1.2154153888016628;-0.864333068634796;1.277035903403576;10.005;10.005;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;85.79903666823647;1
3514.0;23.0;60.65806366666666;59.728396;454.8;77.09546806307915;-2.668568412335269;111.0;;93.6;7.598503422116449;;0.0333251953125;1.0257568359375;-0.2032470703125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.25409836065573;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;8.7;9.4;8.7;9.1;1.419036372534497;0.8863233818460681;1.2851099733049811;10.005;10.005;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;75.75050084222678;1
3521.0;22.0;60.65811983333333;59.72842966666666;454.6;80.53504121048252;-3.9450793263906174;113.0;;93.6;6.516682287725136;;0.0662841796875;0.9627685546875;-0.1351318359375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.286885245901644;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;9.4;9.4;7.6;8.3;1.661509743509683;0.9403044959685624;1.3598800146312757;10.005;10.005;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;74.40978401316083;1
3527.0;22.0;60.658174;59.72845333333333;454.2;82.56921360731641;3.0908301619695884;105.0;;93.6;6.166562251613032;;-0.0609130859375;1.086669921875;-0.01416015625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.31967213114754;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;9.4;8.5;5.2;7.6;1.167473906331393;1.5450784863662281;1.431931230473037;10.005;6.9;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;80.07910089035404;1
3532.0;22.0;60.6582225;59.72846716666667;453.5;80.61843758635256;-6.560516424602944;105.0;;93.6;5.451565059484456;;0.1236572265625;1.107666015625;0.127197265625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.35245901639344;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.4;7.6;9.8;9.3;1.3554752060977902;1.94124682720874;1.4397939805154907;10.005;6.9;10.295;10.295;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;80.07910089035404;1
3539.0;22.0;60.65827766666666;59.728482;453.8;73.07400149523852;2.016137247916714;123.0;;93.6;6.19430549056795;;-0.034423828125;0.8961181640625;-0.0511474609375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.385245901639344;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;7.5;8.5;9.8;9.3;1.172830337348325;2.8495611164030246;1.4237909861117328;10.005;6.9;10.295;10.295;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;flat;0.0;25.0;1.6;flat;9;0.01;68.36020807713149;1
3545.0;22.0;60.65833116666667;59.72849816666667;453.7;72.14570524114863;-4.273242432533332;117.0;;93.6;6.0206312779588895;;0.085693359375;1.0965576171875;-0.0067138671875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.41803278688525;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;10.1;8.5;7.4;7.2;2.1945882170157294;1.515461484862394;1.449631292782854;10.005;6.9;7.1;10.295;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1945882170157294;flat;10;0.01;71.86585977339465;1
3551.0;22.0;60.658386166666666;59.728511833333336;453.9;81.86502536518414;-3.3668606062593467;102.0;;93.6;6.167895711895817;;0.0601806640625;0.9893798828125;0.1302490234375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.450819672131146;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;10.1;8.1;4.5;6.4;2.611139953920712;1.599070761183318;1.47191440391767;10.005;6.9;7.1;10.295;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;2.611139953920712;up;10;0.01;82.43436856359975;1
3557.0;22.0;60.6584405;59.72852283333334;454.0;82.36724680056284;0.1574130819107146;105.0;;93.6;6.07815223769898;;-0.0003662109375;0.9327392578125;0.1212158203125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.483606557377044;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;7.4;8.1;7.3;9.4;2.3409010882569556;1.2026567390267142;1.521411470658458;10.005;6.9;7.1;10.295;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;2.3409010882569556;up;10;0.01;80.07910089035404;1
3563.0;22.0;60.65849833333333;59.72852866666667;454.7;84.34711641180738;-1.2742526505598128;115.0;;93.6;6.445945038785784;;0.0289306640625;1.029296875;0.015869140625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.516393442622956;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;9.2;8.2;6.2;9.4;2.0814883272806584;2.490502479485151;1.5754779474102074;10.005;6.9;7.1;10.295;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;2.0814883272806584;up;10;0.01;73.11570081293195;1
3569.0;22.0;60.65855066666666;59.72852816666666;454.5;83.1362668338013;-0.4239970395405832;116.0;;93.6;5.825882509097163;;0.0072021484375;0.97265625;0.0589599609375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.549180327868854;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;9.2;9.3;5.7;8.6;2.3612317444359885;3.437521500423113;1.6194450420336777;10.005;10.005;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;2.3612317444359885;up;10;0.01;72.48539304730322;1
3575.0;21.0;60.65860266666667;59.728523;454.9;77.75818241238937;-5.079109278892895;107.0;;93.6;5.795568376489349;;0.0892333984375;1.037841796875;0.1995849609375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.58196721311475;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;6.6;9.3;6.1;6.8;2.6474694335400337;3.949098329876227;1.727511656602167;6.9;10.005;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6474694335400337;up;10;0.01;78.58229526623526;1
3580.0;20.0;60.65864866666666;59.72850816666666;454.5;80.83105114216642;-2.4705074390997868;103.0;;93.6;5.1843157930829165;;0.0469970703125;1.121337890625;-0.0450439453125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.614754098360656;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.6;8.8;6.1;8.0;2.690291078992065;4.438990385733007;1.7602404453502762;6.9;10.005;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;2.690291078992065;up;10;0.01;81.63403488822499;1
3585.0;19.0;60.65869083333333;59.72849166666666;453.8;86.36995373675616;-2.394905576266413;110.0;;93.6;4.779562288763746;;0.0458984375;1.09619140625;0.05224609375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.64754098360656;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.8;9.3;7.5;8.7;3.0618733790044512;3.96021272395324;1.7540758983998428;6.9;10.005;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;3.0618733790044512;up;10;0.01;76.4391417589743;1
3590.0;19.0;60.65873533333333;59.72847483333334;454.0;74.86737940138762;-5.116107921224707;118.0;;93.6;5.038184568677876;;0.095947265625;1.058837890625;0.000244140625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.68032786885246;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;7.5;9.3;9.3;8.7;3.017916372976058;2.8359256374270014;1.7563361294440583;6.9;10.005;10.295;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;3.017916372976058;up;10;0.01;71.25682706345063;1
3595.0;18.0;60.6587845;59.728456;454.2;75.1212132488308;-7.262621340298638;116.0;;93.6;5.568880867890419;;0.1405029296875;1.0718994140625;-0.071533203125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.713114754098356;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;7.4;7.6;9.3;6.1;3.203172841257809;2.758509920021159;1.7550248078286987;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;3.203172841257809;up;10;0.01;72.48539304730322;1
3601.0;17.0;60.65883183333333;59.728438;455.1;82.09261937697568;0.1966465154710033;110.0;;93.6;5.359913030443946;;-0.001220703125;1.024169921875;0.1348876953125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.74590163934427;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;7.4;7.0;7.3;5.8;2.959669220845559;2.543978866792934;1.7736498048257499;6.9;6.9;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;2.959669220845559;up;10;0.01;76.4391417589743;1
3605.0;17.0;60.658872333333335;59.728421;455.0;86.11064353337474;-2.5627979810724613;110.0;;93.6;4.6028950246812;;0.04931640625;1.107666015625;0.02294921875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.778688524590166;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;7.4;8.1;8.6;7.4;3.1945157482709186;2.704674044940409;1.7523000326188978;6.9;6.9;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;3.1945157482709186;up;10;0.01;76.4391417589743;1
3610.0;16.0;60.658916833333336;59.72840433333333;455.9;73.06519949917002;2.56416795807909;120.0;;93.6;5.036534612708065;;-0.0382080078125;0.873046875;0.2587890625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.81147540983606;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;8.2;8.1;8.6;10.5;3.5173186330425894;2.5346394342409435;1.8334391782986117;6.9;6.9;7.1;10.295;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;3.5173186330425894;up;10;0.01;70.06921327905978;1
3615.0;15.0;60.6589545;59.728383666666666;455.9;82.19324089268048;-5.617160313971128;118.0;;93.6;4.34200493148302;;0.101318359375;1.09228515625;0.001953125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.84426229508196;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;8.6;9.7;5.7;10.5;3.2809552786325513;3.6830154209590433;1.888879716838022;6.9;10.005;7.1;10.295;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;3.2809552786325513;up;10;0.01;71.25682706345063;1
3618.0;15.0;60.658986;59.7283625;455.1;81.34365165980647;-7.960956273193631;111.0;;93.6;3.691817741690466;;0.130859375;0.93408203125;0.0556640625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.87704918032787;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;8.6;9.7;7.8;6.7;3.006484237976489;4.281696716719754;1.8328426313443487;6.9;10.005;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;3.006484237976489;up;10;0.01;75.75050084222678;1
3622.0;14.0;60.65901766666666;59.72834516666666;454.4;84.76257480313684;-3.605290738756088;114.0;;93.6;3.6497733875023814;;0.070068359375;1.068115234375;-0.0234375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.90983606557377;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;7.9;6.7;8.1;6.7;2.5894044338355884;4.786601652493265;1.7798634401375875;6.9;6.9;7.1;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;2.5894044338355884;up;10;0.01;73.75706660953661;1
3626.0;14.0;60.65905;59.72833116666666;453.9;86.92144391974978;1.4298839173459823;110.0;;93.6;3.6795127748232703;;-0.025390625;0.9998779296875;0.0528564453125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.94262295081967;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;7.9;8.3;9.9;6.2;2.680995432142291;4.59447949850065;1.7736184479555632;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;2.680995432142291;up;10;0.01;76.4391417589743;1
3629.0;14.0;60.65908216666666;59.72831766666667;454.1;83.61378356090438;-2.234328944135138;118.0;;93.6;3.6557736850823503;;0.0250244140625;1.06005859375;0.0487060546875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;752.0;24.0;760.0;40.0;760.0;36.97540983606557;720.0;34.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;7.5;8.3;9.9;6.2;2.6933591111207775;4.304938359040191;1.7431155760544215;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;17;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6933591111207775;up;10;0.01;71.25682706345063;1
