len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
2704.0;31.0;60.6528965;59.71862633333333;450.1;70.78626215956508;-2.5418006169160936;114.0;;79.2;8.804016824158234;;0.0458984375;0.9774169921875;0.33740234375;Груженный движется вперед;32;75131;130;;;;;755.44;17.72;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;7.5;7.7;7.2;7.0;1.8620925731076852;4.376344633967896;0.7115713899076545;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8620925731076852;up;6;0.01;59.76849172646743;1
2713.0;31.0;60.652947;59.71874583333334;450.0;85.20900350428516;-0.532678657810309;110.0;;79.2;8.608764493276453;;0.009521484375;1.08837890625;0.0875244140625;Груженный движется вперед;32;75131;130;;;;;755.76;17.880000000000003;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;7.2;7.7;6.2;6.6;1.331261113738576;4.443367957224232;0.6962306433756865;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.331261113738576;up;6;0.01;61.94189142561171;1
2722.0;31.0;60.6529965;59.71886666666666;449.5;84.73083294125587;-1.8005740096182747;109.0;;79.2;8.592164456003779;;0.0386962890625;1.0430908203125;-0.0523681640625;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.8;6.7;6.6;7.2;1.2673715632722102;3.7013805125834156;0.6715992076213683;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.2673715632722102;up;6;0.01;62.51016565887419;1
2730.0;31.0;60.653045;59.71899116666667;448.8;80.12054926538318;-1.6697979795341145;112.0;;79.2;8.676884414319431;;0.0316162109375;1.0601806640625;0.1748046875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.6;6.8;6.6;7.2;1.6270154268322008;3.0871531596661907;0.6724164507116676;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6270154268322008;up;6;0.01;60.83578622158292;1
2739.0;32.0;60.65309416666667;59.71911716666666;448.8;80.05501745887172;0.5268602371635631;110.0;;79.2;8.787122785827082;;-0.014892578125;1.08935546875;0.016357421875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.8;8.2;6.2;6.7;1.9349004679280664;2.021207210155374;0.707174004253933;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9349004679280664;up;6;0.01;61.94189142561171;1
2748.0;32.0;60.6531475;59.7192445;450.2;79.00415001275516;-2.6047648132661445;110.0;;79.2;9.13845780020295;;0.0482177734375;1.009033203125;0.17529296875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;7.0;8.2;6.8;7.0;1.8928182744929591;1.3564509847764257;0.6842020550996804;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8928182744929591;up;6;0.01;61.94189142561171;1
2757.0;32.0;60.653198333333336;59.71937166666667;450.8;85.27964135385304;-4.560994974735538;112.0;;79.2;8.953088745110533;;0.0826416015625;1.0186767578125;0.0152587890625;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;7.0;7.4;7.0;7.0;2.1524441671149486;0.4737664785917438;0.6391249429582535;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1524441671149486;up;6;0.01;60.83578622158292;1
2766.0;32.0;60.65324483333333;59.71949933333333;450.8;78.87247204662829;-1.7873551505748877;113.0;;79.2;8.678136784332693;;0.032470703125;1.031005859375;-0.1959228515625;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;7.0;6.8;7.0;7.1;2.2899278842399555;-0.06452744691766094;0.6495018095832197;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2899278842399555;up;6;0.01;60.29741643201139;1
2774.0;32.0;60.65329166666667;59.71962516666667;453.2;84.9315170769917;-3.789815895330032;113.0;;79.2;8.620446769792666;;0.0758056640625;1.069091796875;-0.039794921875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.4;7.5;6.4;7.1;2.5082788584262383;-0.3941033930978606;0.720948156827525;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5082788584262383;up;6;0.01;60.29741643201139;1
2784.0;31.0;60.6533455;59.71975016666666;454.1;82.98076703825937;-0.2692971127324238;113.0;;79.2;9.078673815433637;;0.0045166015625;0.9544677734375;0.0089111328125;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.2;7.5;6.2;7.1;2.3758903887572527;0.5122035845877528;0.7737785611471057;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3758903887572527;up;6;0.01;60.29741643201139;1
2792.0;31.0;60.65340016666666;59.71986433333333;455.2;81.71139359430006;-5.557395090253207;110.0;;79.2;8.708071112879736;;0.1036376953125;1.032470703125;-0.096435546875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.3;8.7;5.0;8.5;2.288126231889909;1.5964416491280242;0.8632285978282063;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.288126231889909;up;6;0.01;61.94189142561171;1
2801.0;32.0;60.653461;59.7199705;455.6;86.60946948090239;1.4890936637179537;112.0;;79.2;8.911242832946277;;-0.026611328125;1.0111083984375;0.0050048828125;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.3;8.7;5.0;8.9;2.356113751302034;1.842072999605087;0.9440947681366211;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.356113751302034;up;6;0.01;60.83578622158292;1
2811.0;32.0;60.65353116666667;59.72007416666667;456.4;79.05109147642636;-3.1548466015907093;113.0;;79.2;9.643677351504238;;0.05908203125;1.0489501953125;0.1622314453125;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.6;7.9;4.8;8.9;2.711652897202827;2.3807485746442825;0.9784738245198009;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.711652897202827;up;6;0.01;60.29741643201139;1
2821.0;34.0;60.65360666666667;59.72017783333333;457.8;82.00845791758533;-4.771742325340171;114.0;;79.2;10.13054410743558;;0.0830078125;1.005126953125;0.1031494140625;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.6;7.0;5.1;8.9;2.5522175322823855;3.7091271986998264;1.0041579207113718;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5522175322823855;up;6;0.01;59.76849172646743;1
2832.0;35.0;60.6536905;59.72028666666667;460.6;81.46142298940961;0.9245214919869308;116.0;;79.2;11.061199080173989;;-0.0191650390625;1.1103515625;0.1583251953125;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.7;7.5;7.0;7.9;2.342453648190961;4.104733078281387;0.8958384326754248;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.342453648190961;up;6;0.01;58.7380004898042;1
2842.0;36.0;60.65376;59.72040016666666;460.4;77.09809757374397;-1.3665218020913277;116.0;;79.2;9.909710952399434;;0.02587890625;1.0540771484375;0.09912109375;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.7;8.0;7.5;6.6;2.028558793601238;4.01691412517635;0.8519774287020206;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.028558793601238;up;6;0.01;58.7380004898042;1
2852.0;36.0;60.65382833333334;59.72052216666667;460.3;79.650926572979;-3.9113003018334913;112.0;;79.2;10.107797671177728;;0.0703125;1.01416015625;0.1712646484375;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;7.9;8.0;8.9;4.8;1.8189550117046211;4.822399418859149;0.7706951718844732;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8189550117046211;up;6;0.01;60.83578622158292;1
2862.0;37.0;60.653889166666666;59.72065;460.1;83.47768666353588;-2.437017242940281;112.0;;79.2;9.721110025474799;;0.0396728515625;1.0382080078125;0.0548095703125;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;8.1;7.2;8.9;5.0;1.4978742542410863;5.043031624176992;0.734741375161352;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;7;4.894783830649366;63.51950962848658;1
2872.0;36.0;60.6539485;59.720784;460.1;83.6628289945618;-2.274563376756041;115.0;;79.2;9.852509361104909;;0.0399169921875;1.0341796875;0.1002197265625;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;8.1;8.0;8.7;6.2;1.6141624677868687;5.511152573043694;0.7304320773132965;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;61.86247894252607;1
2881.0;36.0;60.65400783333333;59.72091916666667;461.0;84.06838912087579;-0.5063086786081057;114.0;;79.2;9.899819504460321;;0.0093994140625;0.952880859375;0.030029296875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;8.0;8.0;7.2;6.2;1.4516854933922452;4.5823701066904725;0.7010997790550602;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;62.40513226658331;1
2892.0;36.0;60.65406616666667;59.72106016666667;461.2;81.72399867535827;-2.0277906267600225;114.0;;79.2;10.066925128781191;;0.0389404296875;1.0443115234375;-0.121337890625;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;7.7;7.5;7.1;8.5;1.3753376312999077;3.613189641423601;0.7431373414101887;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;62.40513226658331;1
2901.0;36.0;60.65412583333333;59.72119266666667;461.1;83.95231323356823;-1.9516812295455184;115.0;;79.2;9.81698018235508;;0.0301513671875;0.988525390625;0.0689697265625;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;7.5;8.2;5.6;8.5;0.8022243536486225;3.247108767689004;0.7842120199952689;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;61.86247894252607;1
2911.0;35.0;60.65418833333333;59.7213205;461.5;84.06719179723537;1.762940216993609;115.0;;78.8;9.85121393048837;;-0.0360107421875;1.075439453125;0.0145263671875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;7.2;8.2;6.5;7.7;0.4318831380432234;2.3881052422284963;0.804158003246598;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;61.86247894252607;1
2921.0;35.0;60.654250833333336;59.72144333333333;461.6;76.32709145659109;-0.7175519345144726;113.0;;78.8;9.660011459696978;;0.01171875;0.994140625;0.2373046875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;7.2;7.8;6.5;8.6;0.38606591436519205;1.8515886204797045;0.8992637351693935;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;62.95739007425218;1
2931.0;34.0;60.65432;59.7215555;461.9;84.41118777932982;2.0856441901806217;114.0;;78.8;9.835276958060478;;-0.04150390625;1.0472412109375;0.0631103515625;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.6;8.1;5.1;8.6;0.9796086922395716;2.7244352060410812;0.967636321545469;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;62.40513226658331;1
2941.0;34.0;60.654393166666665;59.72165833333333;463.4;81.60543474144993;-4.33944684117359;115.0;;78.8;9.890165547012318;;0.078857421875;1.046875;0.1192626953125;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.5;8.4;5.0;8.6;1.525993440166452;5.268648784626696;0.9662901503038894;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;61.86247894252607;1
2950.0;34.0;60.654463166666666;59.721757;462.6;87.62034313555637;-0.9287215004335984;112.0;;78.8;9.4709074170607;;0.015869140625;0.96142578125;0.0247802734375;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.6;8.0;5.0;8.1;1.5171851802018357;6.595659190952715;1.0092189463779688;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;63.51950962848658;1
2960.0;35.0;60.65453716666666;59.721852;462.4;75.68535887194615;-2.8395317783695155;109.0;;78.8;9.732547412096451;;0.0552978515625;1.0823974609375;0.2703857421875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.8;8.1;6.2;7.8;1.4401347601734842;8.240542634848962;1.0256463194820165;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;37.0;1.6;flat;7;0.01;65.26775301275686;1
2970.0;35.0;60.65461366666667;59.72194666666667;461.8;85.1422434273791;-0.0403173929656994;109.0;;78.8;9.959761182610425;;0.0001220703125;0.9755859375;0.0555419921875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.8;8.4;6.2;7.8;2.008685042287564;9.354226243358577;1.0533956065674706;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.008685042287564;flat;8;0.01;65.26775301275686;1
2980.0;35.0;60.654691166666666;59.72203666666667;461.1;85.0126855780701;-2.5211317569499485;111.0;;78.8;9.926743504705701;;0.0447998046875;1.0126953125;0.0740966796875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;7.0;8.4;6.4;7.3;2.5320355318009584;11.381704037629923;1.067425654307058;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5320355318009584;up;8;0.01;64.09175746297745;1
2990.0;36.0;60.65477066666666;59.722126;461.4;79.39190473644601;-1.322281175758846;112.0;;78.8;10.10324282670401;;0.0238037109375;0.97607421875;0.18017578125;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;7.9;8.4;7.1;7.1;2.639005018944505;12.275180134460483;1.0279354971454298;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.639005018944505;up;8;0.01;63.51950962848658;1
3000.0;36.0;60.654847833333335;59.722221;461.2;74.18583193253107;-4.7513094521359935;114.0;;78.8;10.032654685355823;;0.09130859375;1.037353515625;0.2867431640625;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;8.4;8.4;7.5;6.6;2.819960242400255;12.57775712634612;0.978786648560659;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.819960242400255;up;8;0.01;62.40513226658331;1
3010.0;37.0;60.654922166666665;59.722323;461.0;73.34459226911386;-3.370282736270899;115.0;;78.8;9.971902727253736;;0.055908203125;0.99755859375;0.294921875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;8.4;8.0;7.5;6.2;2.8596950300856787;12.567892016146182;0.9415413887197186;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8596950300856787;up;8;0.01;61.86247894252607;1
3020.0;37.0;60.65499666666667;59.72243366666667;462.2;67.28532111734057;-9.671219759044082;113.0;;78.8;10.258248562648888;;0.1964111328125;1.0516357421875;0.40478515625;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;8.6;8.0;8.4;5.6;2.8561262694349177;11.666466012739326;0.8292660085000352;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8561262694349177;up;8;0.01;62.95739007425218;1
3030.0;37.0;60.65506533333333;59.722562;461.8;71.52347316130783;0.0965072036091178;111.0;;78.8;10.365749039779004;;-0.0015869140625;1.03271484375;0.3458251953125;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;9.1;7.1;8.9;5.5;2.9342013804319604;11.049710956767537;0.7685383894582835;9.715;6.7;7.0;7.0;point_30%;6.7;7.0;10;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9342013804319604;up;8;0.01;64.09175746297745;1
3041.0;38.0;60.655130166666666;59.72269883333333;460.4;81.3807165632266;0.10190908494262;112.0;;78.8;10.38339434986638;;-0.0015869140625;1.0423583984375;0.15283203125;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;9.1;8.0;8.0;6.4;2.734684640719727;9.242839971845612;0.7439935433944778;9.715;6.7;7.0;7.0;point_30%;6.7;7.0;10;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.734684640719727;up;8;0.01;63.51950962848658;1
3051.0;38.0;60.65519316666666;59.7228385;457.9;76.55843936695874;5.703937448777762;114.0;;78.8;10.355769613954909;;-0.10693359375;0.95361328125;0.023681640625;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;8.4;8.0;7.5;6.4;2.8936993140832348;7.398716783919283;0.7942403245688247;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8936993140832348;up;8;0.01;62.40513226658331;1
3062.0;39.0;60.65526283333333;59.72297816666666;458.7;79.47281504830433;-8.99079168095336;114.0;;78.4;10.87208156650703;;0.156005859375;0.969482421875;-0.06982421875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;8.4;8.6;7.2;7.7;2.8994764563899627;3.958968998905727;0.8042923694577103;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8994764563899627;up;8;0.01;62.40513226658331;1
3073.0;40.0;60.655334;59.723118;457.9;75.31773965370648;-6.119568707524345;114.0;;78.4;10.998111171514365;;0.1126708984375;1.0257568359375;0.2313232421875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;7.0;8.6;5.8;7.9;2.6847283754799856;2.5905007228878434;0.8075070558633463;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6847283754799856;up;8;0.01;62.40513226658331;1
3084.0;41.0;60.655407333333336;59.72326116666667;457.3;85.67461702235386;-0.9475611683659164;115.0;;78.4;11.298034447879758;;0.0157470703125;1.0777587890625;0.0234375;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;8.6;7.9;8.2;7.9;2.760996413021269;1.1625772046997151;0.7815812529574238;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.760996413021269;up;8;0.01;61.86247894252607;1
3096.0;42.0;60.6554785;59.7234075;456.9;85.42422411316466;-0.646780048764712;118.0;;78.4;11.246947837838563;;0.0113525390625;1.0155029296875;-0.0137939453125;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;8.6;7.9;8.2;6.8;2.532737456734696;0.7401217389846682;0.8403843656969855;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.532737456734696;up;8;0.01;60.28970405415676;1
3107.0;42.0;60.655556833333335;59.72355066666667;457.3;77.92835224634827;-3.510681189340252;117.0;;78.4;11.706520941222394;;0.062744140625;1.0267333984375;-0.203857421875;Груженный движется вперед;32;75131;130;;;;;756.0;18.0;748.0;15.0;764.0;23.0;756.0;21.0;716.0;19.0;752.0;20.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];664;;;6.7;7.9;6.7;7.9;2.1103426998778616;-1.1874393076933576;0.8554463897259352;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1103426998778616;up;8;0.01;60.80500067000425;1
